,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
58,iPhone SE 4 Could Get A Massive 60% Battery Boost: Here's How Apple Will Pull It Off - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/12/36131015/iphone-se-4-could-get-a-massive-60-battery-boost-heres-how-apple-will-pull-it-off,20231207T122818,['Benzinga Neuro'],"The upcoming Apple Inc. AAPL iPhone SE 4 is rumored to feature a significant 60% boost in battery capacity, according to the latest speculations. It is said to adopt the battery from the iPhone 14.",https://cdn.benzinga.com/files/images/story/2023/Apple-iPhone-SE.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.214441,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.367865', 'ticker_sentiment_score': '0.258019', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
59,Best Stock to Buy: Apple vs. Amazon,https://www.fool.com/investing/2023/12/07/best-stock-to-buy-apple-vs-amazon/,20231207T120500,['Dani Cook'],"These companies dominate their respective industries, but one is trading at a far better value.",https://media.ycharts.com/charts/bf1f200ef1acdfae5264a536af609f7e.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.383514,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.148635', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.531326', 'ticker_sentiment_score': '0.56191', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.574608', 'ticker_sentiment_score': '0.575284', 'ticker_sentiment_label': 'Bullish'}]"
60,What Charlie Munger Taught Warren Buffett About Investing,https://www.investors.com/news/management/leaders-and-success/charlie-munger-taught-warren-buffett-about-investing/,20231207T120000,"['CURT SCHLEIER', ""Investor's Business Daily""]",Charlie Munger Taught Warren Buffett This About Investing Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2023/12/LSpic-charliemunger-121123-getty.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.124328,Neutral,"[{'ticker': 'SPGI', 'relevance_score': '0.029078', 'ticker_sentiment_score': '0.110121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.058117', 'ticker_sentiment_score': '0.116057', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.28453', 'ticker_sentiment_score': '0.15318', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
61,42% of Berkshire Hathaway's Entire Value Comes From Just 2 Investment Holdings,https://www.fool.com/investing/2023/12/07/42-of-berkshire-hathaways-entire-value-comes-from/,20231207T113900,['Adam Levy'],A heavily concentrated portfolio is not a concern for Warren Buffett.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F757035%2Fbuffett2-tmf.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.361935,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.394236', 'ticker_sentiment_score': '0.473115', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.102668', 'ticker_sentiment_score': '0.149355', 'ticker_sentiment_label': 'Neutral'}]"
62,"EU's Dream Of Messaging App Unity On Horizon? Beeper Mini To Bridge Gap With FaceTime, RCS, WhatsApp Integration - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/12/36129925/eus-dream-of-messaging-app-unity-on-horizon-beeper-mini-to-bridge-gap-with-facetime-rcs-whatsapp-int,20231207T113430,['Rounak Jain'],"Beeper Mini messaging app has already added iMessage compatibility, allowing Android users to send blue bubble texts to iPhone users. Now, the startup says it will add FaceTime, RCS, and WhatsApp support in the ""near future"".",https://cdn.benzinga.com/files/images/story/2023/Beeper-Mini.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.172813,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.022612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.274834', 'ticker_sentiment_score': '0.075517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.022612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.442082', 'ticker_sentiment_score': '0.130466', 'ticker_sentiment_label': 'Neutral'}]"
63,"Now, Facebook And Messenger Also Get End-To-End Encryption As Meta Levels Up Security - Alphabet  ( NASDAQ:GOOG ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/12/36129319/now-facebook-and-messenger-also-get-end-to-end-encryption-as-meta-levels-up-security,20231207T110857,['Ananya Gairola'],Meta Platforms Inc. FB has announced the implementation of end-to-end encryption for Facebook and Messenger platforms. What Happened: Meta's new encryption feature implies that the firm will no longer be able to access user messages unless reported by a user.,https://cdn.benzinga.com/files/images/story/2023/Facebook--Messenger--Instagram---Social-.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.050219,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.337811', 'ticker_sentiment_score': '-0.098173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.229149', 'ticker_sentiment_score': '-0.080258', 'ticker_sentiment_label': 'Neutral'}]"
64,"The Fastest Growing Brands In 2023: ChatGPT, Starry, Zelle, Shein, Tesla, Hulu And More - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/12/36129280/the-fastest-growing-brands-in-2023-chatgpt-starry-zelle-shein-tesla-hulu-and-more,20231207T110703,['Chris Katje'],"An annual survey reveals the fastest growing brands in the U.S. and includes rankings for fast growth brands amongst different age groups. Likely to no surprise, lists are dominated by the rise of artificial intelligence.",https://cdn.benzinga.com/files/images/story/2023/ChatGPT-OpenAI-Shutterstock_3.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.436053,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.280332', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.32701', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.184709', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.143772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.236385', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
65,Warren Buffett Is on Track to Make $13.6 Billion in 2023. Here's Exactly How He'll Likely Do It.,https://www.fool.com/investing/2023/12/07/warren-buffett-is-on-track-to-make-136-billion-in/,20231207T105000,['Keith Speights'],"The multibillionaire is growing even wealthier, thanks to Berkshire Hathaway.",https://g.foolcdn.com/editorial/images/757202/buffett17-tmf.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999967'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.228262,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.190167', 'ticker_sentiment_score': '0.018371', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.25168', 'ticker_sentiment_score': '0.12029', 'ticker_sentiment_label': 'Neutral'}]"
66,"The Zacks Analyst Blog Highlights Technology Select Sector SPDR Fund, Vanguard Information Technology ETF, MSCI Information Technology Index ETF, iShares US Technology ETF and Vanguard Mega Cap Growth ETF",https://www.zacks.com/stock/news/2194561/the-zacks-analyst-blog-highlights-technology-select-sector-spdr-fund-vanguard-information-technology-etf-msci-information-technology-index-etf-ishares-us-technology-etf-and-vanguard-mega-cap-growth-etf,20231207T101500,['Zacks Investment Research'],"Technology Select Sector SPDR Fund, Vanguard Information Technology ETF, MSCI Information Technology Index ETF, iShares US Technology ETF and Vanguard Mega Cap Growth ETF are included in this Analyst Blog.",https://staticx-tuner.zacks.com/images/articles/main/93/1042.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999953'}]",0.360869,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.520477', 'ticker_sentiment_score': '0.476855', 'ticker_sentiment_label': 'Bullish'}]"
67,Why Apple's Tie-Up With TDK For Battery Production In India Is A Major Win For Cupertino - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/asia/23/12/36063889/why-apples-tie-up-with-tdk-for-battery-production-in-india-is-a-major-win-for-cupertino,20231207T095919,['Shomik Sen Bhattacharjee'],"This story was first published on the Benzinga India portal. In a significant stride for its operations in India, Apple Inc. AAPL has announced a collaboration with its global lithium-ion ( Li-ion ) battery cell provider, TDK Corporation.",https://cdn.benzinga.com/files/images/story/2023/12/07/shutterstock_2195929265.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.092579,Neutral,"[{'ticker': 'TTDKF', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.086214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.421485', 'ticker_sentiment_score': '0.033571', 'ticker_sentiment_label': 'Neutral'}]"
68,"Zacks Industry Outlook Highlights Apple, HP and 3D Systems",https://www.zacks.com/stock/news/2194543/zacks-industry-outlook-highlights-apple-hp-and-3d-systems,20231207T091400,['Zacks Investment Research'],"Apple, HP and 3D Systems have been highlighted in this Industry Outlook article.",https://staticx-tuner.zacks.com/images/articles/main/f3/778.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.838487'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.302169,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.067064', 'ticker_sentiment_score': '0.147605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.033562', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.067064', 'ticker_sentiment_score': '0.147605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.231647', 'ticker_sentiment_score': '0.243886', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDD', 'relevance_score': '0.133655', 'ticker_sentiment_score': '0.050801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.067064', 'ticker_sentiment_score': '0.147605', 'ticker_sentiment_label': 'Neutral'}]"
69,"Architect Behind iPhone's Screen Tech, Touch ID Rumored To Depart Apple - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/12/36127836/architect-behind-iphones-screen-tech-touch-id-rumored-to-depart-apple,20231207T073804,['Ananya Gairola'],"Apple Inc. AAPL is reportedly set to lose one of its top-level executives, responsible for pivotal developments in touch-screen technology, health sensors, and Face ID.",https://cdn.benzinga.com/files/images/story/2023/Apple-Touch-ID.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.130006,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.764552', 'ticker_sentiment_score': '0.279462', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
70,"GM Share Buyback Reminds Analyst Of BlackBerry In The 2000s; Elon Musk Nods In Agreement - Tesla  ( NASDAQ:TSLA ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36127321/gm-share-buyback-reminds-analyst-of-blackberry-in-the-2000s-elon-musk-nods-in-agree,20231207T055114,['Anan Ashraf'],"New Street Research analyst Pierre Ferragu on Wednesday noted that the buybacks announced by automakers recently are reminiscent of the now-obsolete Canadian smartphone maker Blackberry. What Happened: ""All these car manufacturers buying back shares… this will end in tears.",https://cdn.benzinga.com/files/images/story/2023/GM-GeneralMotors-Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.054933,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.152499', 'ticker_sentiment_score': '-0.186178', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GM', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.154339', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.436009', 'ticker_sentiment_score': '-0.058836', 'ticker_sentiment_label': 'Neutral'}]"
71,iPhone's Emergency SOS Via Satellite Lauded As 'Complete Game-Changer' By First Responders In LA County - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/12/36127206/iphones-emergency-sos-via-satellite-lauded-as-complete-game-changer-by-first-responders-in-la-county,20231207T052348,['Ananya Gairola'],"In a report published on Wednesday, first responders in Los Angeles County praised Apple Inc. AAPL smartphone's Emergency SOS via satellite feature as a crucial tool, crediting it with helping ""over a dozen"" rescues drastically improving emergency response time.",https://cdn.benzinga.com/files/images/story/2023/iPhone-Emergency-SOS.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.179807,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.13873', 'ticker_sentiment_label': 'Neutral'}]"
72,Apple Reportedly Plans Exciting New iPad And MacBook Air Upgrades Early 2024 - A Strategy To Overcome Sales Decline? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/equities/23/12/36119128/apple-reportedly-plans-exciting-new-ipad-and-macbook-air-upgrades-early-2024-a-strategy-to-overc,20231206T193052,['Nabaparna Bhattacharya'],"Apple Inc. AAPL, aiming to counteract falling sales in its Mac and iPad segments, is reportedly planning to launch a range of new models and enhancements in the early part of next year.",https://cdn.benzinga.com/files/images/story/2023/12/06/aapl_wc.png?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.031057,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.490323', 'ticker_sentiment_score': '0.012507', 'ticker_sentiment_label': 'Neutral'}]"
73,"Disney's ESPN wants to keep the NBA, but could the price be too high?",https://www.marketwatch.com/story/disneys-espn-wants-to-keep-the-nba-but-could-the-price-be-too-high-90cca310,20231206T180700,['MICHAEL MCCARTHY'],"Top executives have repeatedly said they want to renew NBA rights, but if the price is too much, will Disney walk away?",https://images.mktw.net/im-26303170/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.054706,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.035661', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.071251', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.071251', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.071251', 'ticker_sentiment_score': '-0.072359', 'ticker_sentiment_label': 'Neutral'}]"
74,Apple Inc readies new iPads and M3 MacBook Air to combat sales slump,https://www.business-standard.com/technology/tech-news/apple-inc-readies-new-ipads-and-m3-macbook-air-to-combat-sales-slump-123120601206_1.html,20231206T180229,['Bloomberg'],"Apple Inc, seeking to reverse a decline in Mac and iPad sales, is preparing several new models and upgrades for early next year, according to people familiar with the situation.","https://bsmedia.business-standard.com/_media/bs/img/article/2023-10/04/full/1696439590-9555.jpg?im=FeatureCrop,size=(826,465)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.077631,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.052112', 'ticker_sentiment_score': '-0.096558', 'ticker_sentiment_label': 'Neutral'}]"
75,"Zuckerberg Dumped $190M In Meta Stock, First Sale Since 2021 - A Sign Of Things To Come? - Microsoft  ( NASDAQ:MSFT ) , Meta Platforms  ( NASDAQ:META ) , NVIDIA  ( NASDAQ:NVDA ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/12/36115860/zuckerberg-dumped-190m-in-meta-stock-first-sale-since-2021-a-sign-of-things-to-come,20231206T163706,['Aaron Bry'],"Mark Zuckerberg sold nearly $200 million worth of Meta Platforms Inc META stock last month. This was his first sale since 2021. The Facebook founder isn't the only company honcho making moves. Tim Cook, the CEO of Apple Inc AAPL also sold shares this fall, shedding more than $40 million in Apple ...",https://cdn.benzinga.com/files/images/story/2023/12/06/meta_shutterstock_2198640151.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.1654,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.125162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.337811', 'ticker_sentiment_score': '0.143059', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.337811', 'ticker_sentiment_score': '0.169844', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.337811', 'ticker_sentiment_score': '0.206171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.144356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
