,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
429,"Futures: Tech Titans Amazon, Google, Meta, Microsoft To Report",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-futures-tech-titans-alphabet-amazon-meta-microsoft-set-to-report-first-republic-bank-dives-on-earnings/,20230424T205900,"[""Investor's Business Daily"", 'SCOTT LEHTONEN']","Dow Jones futures were little changed ahead of Tuesday's open, with a busy week of earnings results ahead that includes tech titans Google-parent Alphabet ( GOOGL ) , Amazon ( AMZN ) , Facebook-owner Meta Platforms ( META ) and Microsoft ( MSFT ) . Late Monday, First Republic Bank ( FRC ) plunged ...",https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.996675'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.170654,Somewhat-Bullish,"[{'ticker': 'DKNG', 'relevance_score': '0.190417', 'ticker_sentiment_score': '0.171829', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.095899', 'ticker_sentiment_score': '-0.095627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.078895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.024702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.032035', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.130518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CROX', 'relevance_score': '0.190417', 'ticker_sentiment_score': '0.162403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LVS', 'relevance_score': '0.127625', 'ticker_sentiment_score': '0.078658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.127625', 'ticker_sentiment_score': '0.102356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.190417', 'ticker_sentiment_score': '-0.016702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.106087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAL', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.064018', 'ticker_sentiment_score': '-0.095266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PHM', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRC', 'relevance_score': '0.127625', 'ticker_sentiment_score': '-0.098146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.127625', 'ticker_sentiment_score': '0.110548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.064018', 'ticker_sentiment_score': '-0.075426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.095899', 'ticker_sentiment_score': '-0.057686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.064018', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
430,"Wall Street Headlines, International Investing, and Stocks to Watch",https://www.fool.com/investing/2023/04/24/wall-street-headlines-international-investing-and/,20230424T194911,"['Jason Moser', 'Bill Mann', 'and Dan Boyd', 'Andy Cross', 'Chris Hill']","The ""Motley Fool Money"" crew kicks things off with a look at what's going on with Netflix.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F728889%2Fjoe-biden-wh-photo-east-room-deliver-remarks-adam-schultz.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}]",0.14175,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.051901', 'ticker_sentiment_score': '0.017974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NRHI', 'relevance_score': '0.006492', 'ticker_sentiment_score': '0.083605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.090694', 'ticker_sentiment_score': '0.023225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.006492', 'ticker_sentiment_score': '0.04496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.006492', 'ticker_sentiment_score': '-0.167535', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWNK', 'relevance_score': '0.012984', 'ticker_sentiment_score': '0.031977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.006492', 'ticker_sentiment_score': '0.054387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSCO', 'relevance_score': '0.058377', 'ticker_sentiment_score': '0.051015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.012984', 'ticker_sentiment_score': '0.031977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.077782', 'ticker_sentiment_score': '0.057029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.019474', 'ticker_sentiment_score': '0.015029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.025964', 'ticker_sentiment_score': '0.072754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISRG', 'relevance_score': '0.019474', 'ticker_sentiment_score': '0.127153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.025964', 'ticker_sentiment_score': '-0.00555', 'ticker_sentiment_label': 'Neutral'}]"
431,"Triumph of the Tech Titan: Apple's AR/VR, Services Surge and iPhone Edge Secure Morgan Stanley's Top Pick Status - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/04/31964179/triumph-of-the-tech-titan-apples-arvr-services-surge-and-iphone-edge-secure-morgan-,20230424T184921,['Anusuya Lahiri'],Morgan Stanley analyst Erik Woodring reiterates an Overweight rating on Apple Inc AAPL with a price target of $180.,https://cdn.benzinga.com/files/images/story/2023/04/24/aapl.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.062809,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.796885', 'ticker_sentiment_score': '0.129299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.167752', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
432,Apple Wins Appeal in App Store Case Brought by Fortnite Maker Epic Games,https://www.wsj.com/articles/apple-wins-federal-appeal-in-app-store-case-brought-by-fortnite-maker-epic-games-ea8c5df4,20230424T184200,['Aaron Tilley'],A federal appeals court upheld a ruling that mostly sided with Apple on App Store policies.,https://images.wsj.net/im-769082?width=700&height=466,Wall Street Journal,Business,www.wsj.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.107748,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.443626', 'ticker_sentiment_score': '0.462985', 'ticker_sentiment_label': 'Bullish'}]"
433,Buy Ark Genomic Revolution For A Piece Of The AI Paradigm Shift,https://www.forbes.com/sites/jonmarkman/2023/04/24/buy-ark-genomic-revolution-for-a-piece-of-the-ai-paradigm-shift/,20230424T173359,['Jon Markman'],Artificial intelligence thought leaders believe the technology might be dangerous if left unchecked.,https://imageio.forbes.com/specials-images/imageserve/6446b9767bd874859ca3babc/0x0.jpg?format=jpg&width=1200,Forbes,Money,www.forbes.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.115451,Neutral,"[{'ticker': 'WBD', 'relevance_score': '0.052455', 'ticker_sentiment_score': '0.173618', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.104683', 'ticker_sentiment_score': '-0.024111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.179929', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.104683', 'ticker_sentiment_score': '-0.085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.104683', 'ticker_sentiment_score': '0.211026', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
434,Meta Stock Just Went On A 152% Run. Why There May Be More Upside,https://www.investors.com/news/meta-stock-a-buy-after-run-why-there-may-be-more-upside/,20230424T170200,"['JED GRAHAM', ""Investor's Business Daily""]",Meta Stock Just Went On A 152% Run. Why There May Be More ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2022/01/Stock-meta-facebook-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999763'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.201039,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.266181', 'ticker_sentiment_score': '0.051879', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.067923', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.03014', 'ticker_sentiment_score': '0.106631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.03014', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
435,Banks are paying savers again after many years of low rates,https://www.foxbusiness.com/money/banks-paying-savers-again-after-years-low-rates,20230424T165639,[],"Americans are finally reaping some benefit from keeping their money in the bank. Banks are paying up for savers' deposits in a much bigger way than they have in more than a decade, based on recent earnings reports from the nation's biggest banks.",https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/aa16d02c-4a19-4d05-8be7-6b714cee7ab0/f423e575-daa2-4fab-ac3f-68107cdb623b/1280x720/match/image.jpg,Fox Business News,n/a,www.foxbusiness.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.014405,Neutral,"[{'ticker': 'SCHW', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.076026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.072103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.063091', 'ticker_sentiment_score': '-0.109058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.072103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.125789', 'ticker_sentiment_score': '-0.059923', 'ticker_sentiment_label': 'Neutral'}]"
436,"Q1 Info Tech Earnings Preview: After Strong Stock Performance, What's Under the Hood?",https://www.benzinga.com/news/earnings/23/04/31960765/q1-info-tech-earnings-preview-after-strong-stock-performance-whats-under-the-hood,20230424T154733,['Alex Coffey'],"After the market got spooked by bank failures in March, investors scurried toward info tech, especially mega-caps like Apple ( AAPL ) and Microsoft ( MSFT ) . Those companies-with their vast cash flows and ""moats"" around key products-often rally when other parts of the market grow shaky.",https://cdn.benzinga.com/files/images/story/2023/04/24/screenshot_2023-04-24_at_9.12.42_pm_0.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.017031,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.234846', 'ticker_sentiment_score': '0.051616', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.034039', 'ticker_sentiment_score': '-0.103393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.084962', 'ticker_sentiment_score': '0.03771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.185565', 'ticker_sentiment_score': '-0.006215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.034039', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.034039', 'ticker_sentiment_score': '-0.048435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.202084', 'ticker_sentiment_score': '0.001645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.034039', 'ticker_sentiment_score': '-0.033737', 'ticker_sentiment_label': 'Neutral'}]"
437,Banks are paying savers again after many years of low rates,https://apnews.com/article/banks-savings-cds-money-markets-deposits-08cde0e6bb4263c9194fa6544851a78f,20230424T141835,[],"NEW YORK ( AP ) - Americans are finally reaping some benefit from keeping their money in the bank. Banks are paying up for savers' deposits in a much bigger way than they have in more than a decade, based on recent earnings reports from the nation's biggest banks.",https://storage.googleapis.com/afs-prod/media/5077bf467e344a63b52cfba1d5d1f8b8/3000.jpeg,Associated Press,Markets,apnews.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.011983,Neutral,"[{'ticker': 'SCHW', 'relevance_score': '0.064276', 'ticker_sentiment_score': '0.076052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.064276', 'ticker_sentiment_score': '0.072149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.064276', 'ticker_sentiment_score': '-0.109103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.064276', 'ticker_sentiment_score': '0.072149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.064276', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.060442', 'ticker_sentiment_label': 'Neutral'}]"
438,Tesla Does What Apple Did 16 Years Ago,https://www.fool.com/investing/2023/04/24/tesla-does-what-apple-did-16-years-ago/,20230424T141500,['Neil Rozenbaum'],Here's everything you need to know about the EV maker's week.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F729072%2Fstock-certificate-investment-retire-heirloom-donate-capital-gains-tax-getty.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.226202,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.535653', 'ticker_sentiment_score': '-0.401156', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.971845', 'ticker_sentiment_score': '-0.502358', 'ticker_sentiment_label': 'Bearish'}]"
439,ETFs in Focus Ahead of Big Tech Q1 Earnings,https://www.zacks.com/stock/news/2083453/etfs-in-focus-ahead-of-big-tech-q1-earnings,20230424T140500,['Zacks Investment Research'],"The five biggest tech players - Microsoft (MSFT), Apple (AAPL), Amazon (AMZN), Meta Platforms (META) and Alphabet (GOOGL) - are set to report this week and the next. All these tech giants have gained between 18% and 70% this year.",https://staticx-tuner.zacks.com/images/articles/main/a1/2630.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.146895,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.246167', 'ticker_sentiment_score': '0.066653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.285526', 'ticker_sentiment_score': '0.075038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.246167', 'ticker_sentiment_score': '0.066653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.041682', 'ticker_sentiment_score': '0.132344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.206157', 'ticker_sentiment_score': '0.057925', 'ticker_sentiment_label': 'Neutral'}]"
