,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
344,"Google Pixel 8 May Outshine Apple's iPhone With 7 Years Of Android Updates - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/09/34857586/google-pixel-8-may-outshine-apples-iphone-with-7-years-of-android-updates,20230925T110638,['Rounak Jain'],"Alphabet Inc.'s GOOG GOOGL Google could provide seven years of software updates to the upcoming Pixel 8 and Pixel 8 Pro smartphones. What Happened: Google was expected to offer longer software update support for the Pixel 8 and Pixel 8 Pro, and now a new leak suggests that this period could be ...",https://cdn.benzinga.com/files/images/story/2023/Google_Pixel_4A_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.217006,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.280518', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.16117', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.411879', 'ticker_sentiment_label': 'Bullish'}]"
345,Tim Cook And Teresa Perales Bond Over How The Champion Paralympian Uses Apple Watch For Training - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/09/34855994/tim-cook-and-teresa-perales-bond-over-how-the-champion-paralympian-uses-apple-watch-for-training,20230925T103303,['Ananya Gairola'],"Apple Inc.'s AAPL CEO, Tim Cook, met with Spain's most decorated Paralympian, Teresa Perales, and discussed the practical applications of Apple Watch in her training and accessibility efforts.",https://cdn.benzinga.com/files/images/story/2023/Tim_Cook_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.371403,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.825692', 'ticker_sentiment_score': '0.640892', 'ticker_sentiment_label': 'Bullish'}]"
346,Should WisdomTree U.S. LargeCap Dividend ETF  ( DLN )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2154626/should-wisdomtree-us-largecap-dividend-etf-dln-be-on-your-investing-radar,20230925T102007,['Zacks Equity Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default52.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.203676,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.123844', 'ticker_sentiment_score': '0.068698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123844', 'ticker_sentiment_score': '0.068698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WT', 'relevance_score': '0.303175', 'ticker_sentiment_score': '0.164417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.123844', 'ticker_sentiment_score': '0.068698', 'ticker_sentiment_label': 'Neutral'}]"
347,"Jamie Raskin's Warning On Government Shutdown, Ted Cruz Predicts Biden Bowing Out, Musk 'Buying' iPhone15 And More: Top Stories From This Weekend You Shouldn't Miss - Tesla  ( NASDAQ:TSLA ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/news/23/09/34854794/jamie-raskins-warning-on-government-shutdown-ted-cruz-predicts-biden-bowing-out-musk-buying-phone15,20230925T100852,['Benzinga Neuro'],"As we move into the last week of September 2023, we've seen a variety of political and business stories creating waves. From looming U.S. government shutdown predictions to Elon Musk's admiration for the iPhone 15, the weekend has been packed with noteworthy events. Let's dive into the top stories.",https://cdn.benzinga.com/files/images/story/2023/Government_shutdown.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.016825,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.083305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.227716', 'ticker_sentiment_score': '-0.005435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.227716', 'ticker_sentiment_score': '0.047799', 'ticker_sentiment_label': 'Neutral'}]"
348,Apple's Indian contract unit temporarily halts iPhone assembly after fire,https://www.business-standard.com/companies/news/apple-s-indian-contract-unit-temporarily-halts-iphone-assembly-after-fire-123092500515_1.html,20230925T100821,['Reuters'],"Apple supplier Pegatron temporarily halted iPhone assembly at its facility in southern India on Monday after a fire incident on Sunday night, three sources told Reuters. The Taiwanese firm cancelled the first two shifts of the day and is yet to inform assembly workers whether it will operate the ...","https://bsmedia.business-standard.com/_media/bs/img/article/2023-08/29/full/1693328217-3351.jpg?im=FeatureCrop,size=(826,465)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.095348,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
349,Usher's Super Bowl Halftime Debut: Can He Outshine Rihanna? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/general/entertainment/23/09/34854585/usher-to-take-center-stage-at-super-bowl-lviii-halftime-show-but-can-he-topple-rihannas-hyp,20230925T094812,['Ananya Gairola'],"The winner of eight Grammy awards, Usher Raymond IV is set to headline next year's Super Bowl LVIII Halftime Show, sponsored by Apple Music, following Rihanna's record-breaking success, with fans eager to see if he can deliver an equally memorable performance.",https://cdn.benzinga.com/files/images/story/2023/Usher.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.412904,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.308246', 'ticker_sentiment_score': '0.558238', 'ticker_sentiment_label': 'Bullish'}]"
350,"Mark Mobius Advises Cutting Back On Chinese Consumer Stocks For This Sector Amid Xi Jinping's Boost: 'But The Problem Now Is...' - iShares MSCI Emerging Index Fund  ( ARCA:EEM ) , Taiwan Semiconductor  ( NYSE:TSM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34853687/mark-mobius-advises-cutting-back-on-chinese-consumer-stocks-for-this-sector-amid-xi,20230925T093128,['Shanthi Rexaline'],"Emerging markets guru and fund manager Mark Mobius weighed in on the supportive measures China is mulling to prop up its economy, private companies, and the stock market.",https://cdn.benzinga.com/files/images/story/2023/China_invest_Photo_by_FAMILY_STOCK_on_Shutterstock_5.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.995015'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.211202,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.288815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSM', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.064985', 'ticker_sentiment_label': 'Neutral'}]"
351,1 Massive Overlooked Risk for Intel and AMD,https://www.fool.com/investing/2023/09/25/massive-overlooked-risk-intel-amd-arm-risc-v/,20230925T091500,['Nicholas Rossolillo'],"Chips from Arm Holdings have been making headway, but even this could be a ...",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.103203,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.331209', 'ticker_sentiment_score': '0.0264', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.042647', 'ticker_sentiment_score': '0.127413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.042647', 'ticker_sentiment_score': '0.127413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.25168', 'ticker_sentiment_score': '0.118256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.042647', 'ticker_sentiment_score': '0.042051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.407184', 'ticker_sentiment_score': '0.05554', 'ticker_sentiment_label': 'Neutral'}]"
352,Warren Buffett Has Put $150 Billion of Berkshire Hathaway's Cash to Work in These 4 Stocks,https://www.fool.com/investing/2023/09/25/warren-buffett-150-billion-cash-to-work-4-stocks/,20230925T090600,['Sean Williams'],One company has accounted for more than $71 billion worth of purchases since July 2018.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F748238%2Fbuffett13-tmf.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.839681'}]",0.248137,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.029508', 'ticker_sentiment_score': '0.156069', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.146737', 'ticker_sentiment_score': '0.188119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.11763', 'ticker_sentiment_score': '0.068813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.175646', 'ticker_sentiment_score': '0.108045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.058976', 'ticker_sentiment_score': '0.16318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.232717', 'ticker_sentiment_score': '0.257278', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
353,This Stock Is Yielding Over Double the Inflation Rate Right Now,https://moneymorning.com/investing/this-stock-is-yielding-over-double-the-inflation-rate-right-now/,20230925T070000,['Shah Gilani'],"""Higher for Longer"" - a lot longer! That was the takeaway from last week's FOMC notes when Federal Reserve officials forecasted that higher interest rates could be with us through 2026. This caught many investors by surprise because the hope was that we might see rates come down sometime in 2024.",https://moneymorning.com/wp-content/blogs.dir/1/files/2018/11/Retina_Headshots_ShahGilani.jpg,Money Morning,GoogleRSS,moneymorning.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999987'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.20179,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.102668', 'ticker_sentiment_score': '0.103861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.102668', 'ticker_sentiment_score': '0.103861', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGF', 'relevance_score': '0.051441', 'ticker_sentiment_score': '0.096477', 'ticker_sentiment_label': 'Neutral'}]"
354,Apple's 'Made In India' Production Could Surge To $40 Billion in the Coming Years - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/09/34847968/apples-made-in-india-production-could-surge-to-40-billion-in-the-coming-years,20230925T062619,['Shomik Sen Bhattacharjee'],This story was first published on the Benzinga India portal. Apple Inc. AAPL is seemingly planning a massive increase in its production capability within India.,https://cdn.benzinga.com/files/images/story/2023/09/25/shutterstock_1156946404.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.278082,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.835692', 'ticker_sentiment_score': '0.41161', 'ticker_sentiment_label': 'Bullish'}]"
355,"India loosening its planned restrictions on laptop, tablet imports",https://www.business-standard.com/economy/news/india-loosening-its-planned-restrictions-on-laptop-tablet-imports-123092500306_1.html,20230925T062550,['Bloomberg'],"India is loosening its planned restrictions on imports of laptops, tablets and other IT hardware, giving manufacturers such as Apple Inc., HP Inc. and Dell Technologies Inc. more time to prepare for potential curbs.","https://bsmedia.business-standard.com/_media/bs/img/article/2023-09/25/full/1695623087-6747.jpg?im=FeatureCrop,size=(826,465)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.097758,Neutral,"[{'ticker': 'HPQ', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.081227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.053852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.081227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.081227', 'ticker_sentiment_label': 'Neutral'}]"
356,"After Apple, Google Might Also Increase The Price Of Upcoming Pixel 8, Pixel 8 Pro - Samsung Electronics Co  ( OTC:SSNLF ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/09/34845766/after-apple-google-might-also-increase-the-price-of-upcoming-pixel-8-pixel-8-pro,20230925T034024,['Ananya Gairola'],"Following the latest industry trends, Alphabet Inc.'s GOOG GOOGL Google has reportedly considered a price increase for its upcoming Pixel 8 and Pixel 8 Pro smartphones. What Happened: Google has contemplated a price adjustment for its Pixel 8 series.",https://cdn.benzinga.com/files/images/story/2023/Google_Pixel_7.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.151214,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.255641', 'ticker_sentiment_score': '-0.08262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.672055', 'ticker_sentiment_score': '0.365311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.375251', 'ticker_sentiment_score': '0.2044', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
357,Taimanin RPG Extasy Pre-Registration Begins,https://www.prnewswire.com/apac/news-releases/taimanin-rpg-extasy-pre-registration-begins-301936070.html,20230925T020000,['Infini-Brain Inc.'],"TOKYO, Sept. 25, 2023 /PRNewswire/ -- Infini-Brain Inc. is proud to announce that Taimanin RPG Extasy will be released on iOS, Android, and Steam. Starting today, pre-registration is available for Taimanin RPG Extasy, a near-future kunoichi role-playing game. Check out the official website.",https://mma.prnewswire.com/media/2218359/image_820632_18007192.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.074762,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.176287', 'ticker_sentiment_score': '0.447827', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.059194', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
358,"Stock Stories, Vol. 8: The Dividends of Patience",https://www.fool.com/investing/2023/09/24/stock-stories-vol-8-the-dstock-stories-vol-8-the-d/,20230925T004100,['Motley Fool Staff'],Every stock tells a story.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}]",0.195384,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.051221', 'ticker_sentiment_score': '0.084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.003943', 'ticker_sentiment_score': '0.016082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.094405', 'ticker_sentiment_score': '0.104928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.01577', 'ticker_sentiment_score': '0.067292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.003943', 'ticker_sentiment_score': '0.008433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XPO', 'relevance_score': '0.031534', 'ticker_sentiment_score': '0.055232', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.003943', 'ticker_sentiment_score': '0.079945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLB', 'relevance_score': '0.003943', 'ticker_sentiment_score': '0.113566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.031534', 'ticker_sentiment_score': '0.058214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'URI', 'relevance_score': '0.003943', 'ticker_sentiment_score': '-0.006229', 'ticker_sentiment_label': 'Neutral'}]"
