,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
188,Activision shares rise after Buffett reveals Berkshire's 9.5% stake | The Financial Express,https://www.financialexpress.com/brandwagon/activision-shares-rise-after-buffett-reveals-berkshires-9-5-stake/2511498/,20220503T091754,[],"Buffett revealed the approximately $5.6 billion investment in Activision on Saturday at Berkshire's annual meeting in Omaha, Nebraska",https://www.financialexpress.com/wp-content/uploads/2022/05/jdjd.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.010981,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.275971', 'ticker_sentiment_score': '-0.012972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.093689', 'ticker_sentiment_score': '-3.6e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.093689', 'ticker_sentiment_score': '-3.6e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.093689', 'ticker_sentiment_score': '-3.6e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAYZF', 'relevance_score': '0.093689', 'ticker_sentiment_score': '0.006212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.093689', 'ticker_sentiment_score': '0.011083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.519911', 'ticker_sentiment_score': '0.009337', 'ticker_sentiment_label': 'Neutral'}]"
189,"The Zacks Analyst Blog Highlights Apple, Intel, Citigroup, Nutrien, and KLA",https://www.zacks.com/stock/news/1914079/the-zacks-analyst-blog-highlights-apple-intel-citigroup-nutrien-and-kla,20220503T090700,['Zacks Investment Research'],"Apple, Intel, Citigroup, Nutrien, and KLA have been included in this Analyst Blog.",https://staticx-tuner.zacks.com/images/articles/main/60/445.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",-0.103071,Neutral,"[{'ticker': 'KLAC', 'relevance_score': '0.112086', 'ticker_sentiment_score': '0.003987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.221971', 'ticker_sentiment_score': '0.128364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.221971', 'ticker_sentiment_score': '-0.030927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTR', 'relevance_score': '0.112086', 'ticker_sentiment_score': '0.003987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.221971', 'ticker_sentiment_score': '-0.142889', 'ticker_sentiment_label': 'Neutral'}]"
190,"10 top hybrids for less than $30,000",https://www.marketwatch.com/story/10-top-hybrids-for-less-than-30-000-11651168816,20220503T090300,['Nicole Wakelin'],"Hybrid cars are a great choice for family road trips or long daily commutes, and they save on gas.",https://images.mktw.net/im-392527/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.927954,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.257193', 'ticker_sentiment_score': '0.94982', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HMC', 'relevance_score': '0.130323', 'ticker_sentiment_score': '0.854921', 'ticker_sentiment_label': 'Bullish'}]"
191,"To protect your privacy, here's how to limit tracking and data collecting with a few simple device settings",https://www.marketwatch.com/story/to-protect-your-privacy-heres-how-to-limit-tracking-and-data-collecting-with-a-few-simple-device-settings-11651258075,20220503T090200,['Liz Weston'],Here's a quick guide on how to set limits on location tracking and limit other data mining by changing a few settings in your phone and social media sites.,https://images.mktw.net/im-534771/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.141566,Neutral,"[{'ticker': 'DTST', 'relevance_score': '0.044394', 'ticker_sentiment_score': '0.000341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.176212', 'ticker_sentiment_score': '-0.240777', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.088652', 'ticker_sentiment_score': '0.040758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NRDS', 'relevance_score': '0.044394', 'ticker_sentiment_score': '-0.005439', 'ticker_sentiment_label': 'Neutral'}]"
192,Ken Griffin Says Citadel To Be More Involved In Crypto,https://www.benzinga.com/markets/cryptocurrency/22/05/26952611/ken-griffin-is-still-waiting-for-crypto-to-make-the-world-better-but-says-citdadel-will-be,20220503T053824,['Samyuktha Sriram'],"Ken Griffin, the billionaire founder and CEO of Citadel Securities, is still skeptical about cryptocurrency.
What Happened: Speaking to Bloomberg editor Erik Schatzke at the Milken Institute Global Conference in Beverly Hills on Monday, Griffin revealed that crypto is the ""great hotspot topic of deb",https://cdn.benzinga.com/files/images/story/2022/05/03/maxresdefault.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}]",-0.078588,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.265089', 'ticker_sentiment_score': '-0.740177', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.265089', 'ticker_sentiment_score': '-0.740177', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.388477', 'ticker_sentiment_score': '0.313018', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
193,"Roe V. Wade Leak Draws Reactions: Elizabeth Warren Says 'Not Going Back,' Bernie Sanders Wants Codification, And More",https://www.benzinga.com/news/22/05/26952538/bernie-sanders-want-roe-v-wade-codified-democratic-senators-strongly-decry-leaked-supreme-court-deci,20220503T044115,[],"A leaked draft opinion authored by a U.S. Supreme Court Justice suggesting the highest court of the United States will overturn Roe V. Wade has led to a barrage of criticism on social media, particularly from left-leaning politicians.
Sen. Bernie Sanders  ( I-Vt. )  tweeted that Congress ""must pass ",https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2022/05/03/brilliant_argument_to_keep_roe_vs_wade_32432380076.jpeg,Benzinga,General,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",-0.267591,Somewhat-Bearish,"[{'ticker': 'MSFT', 'relevance_score': '0.123304', 'ticker_sentiment_score': '-0.045141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123304', 'ticker_sentiment_score': '-0.045141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.123304', 'ticker_sentiment_score': '-0.447477', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.123304', 'ticker_sentiment_score': '-0.045141', 'ticker_sentiment_label': 'Neutral'}]"
194,Futures: New Rally Attempt Begins; 6 Key Earnings Movers,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-what-to-do-as-new-stock-market-rally-attempt-begins-fed-meeting-next/,20220503T025700,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Futures: What To Do As New Stock Market Rally Attempt Begins; Fed Meeting Next Investor's Business Daily,https://www.investors.com/wp-content/uploads/2018/10/stock-Jerome-Powell-01-fed.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}]",-0.063068,Neutral,"[{'ticker': 'MOS', 'relevance_score': '0.113293', 'ticker_sentiment_score': '0.035701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.150662', 'ticker_sentiment_score': '-0.095272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.113293', 'ticker_sentiment_score': '-0.34265', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ANET', 'relevance_score': '0.075671', 'ticker_sentiment_score': '0.04084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.075671', 'ticker_sentiment_score': '-0.21248', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FANG', 'relevance_score': '0.113293', 'ticker_sentiment_score': '0.035701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WWE', 'relevance_score': '0.113293', 'ticker_sentiment_score': '-0.015106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.075671', 'ticker_sentiment_score': '0.04084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.113293', 'ticker_sentiment_score': '0.02881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.113293', 'ticker_sentiment_score': '0.035701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.037878', 'ticker_sentiment_score': '0.001758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.075671', 'ticker_sentiment_score': '0.04084', 'ticker_sentiment_label': 'Neutral'}]"
195,Dan Ives Makes Cathie Wood Seem Squeamish,https://www.thestreet.com/investing/dan-ives-has-seen-this-tech-wreck-movie-before,20220503T005100,['Tom Bemis'],Veteran tech analyst offers tweets of comfort amid big selloff in Wall Street's big tech glamor stocks.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5MjA0Mjk0MDM2MTA0OTg0/the-float-top-image.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}]",0.036378,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.223111', 'ticker_sentiment_score': '0.068761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.149842', 'ticker_sentiment_score': '0.068761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.223111', 'ticker_sentiment_score': '0.024486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.223111', 'ticker_sentiment_score': '0.068761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.223111', 'ticker_sentiment_score': '0.024486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.429116', 'ticker_sentiment_score': '0.050223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.223111', 'ticker_sentiment_score': '0.068761', 'ticker_sentiment_label': 'Neutral'}]"
196,NYSE Or NASDAQ? Here's Why Stocks Get Listed,https://www.benzinga.com/general/education/22/04/26824787/nyse-or-nasdaq-heres-how-stocks-get-listed-there,20220502T223825,['AJ Fabino'],"Practically all investors are aware of the two leading exchanges that host much of the stock trading in the world - NASDAQ and NYSE - but that's about it.
Most investors have no idea how they work, how they came to be or each exchange's benefits and drawbacks.
What Happened: First, some history, sta",https://cdn.benzinga.com/files/images/story/2022/05/02/stocks-gf066ea547_1920.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.067991,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.107447', 'ticker_sentiment_score': '-0.102419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.107447', 'ticker_sentiment_score': '-0.102419', 'ticker_sentiment_label': 'Neutral'}]"
197,This Tech Giant Is Taking a Page Out of Apple's Playbook With This New Product,https://www.zacks.com/commentary/1913800/this-tech-giant-is-taking-a-page-out-of-apples-playbook-with-this-new-product,20220502T221800,['Zacks Investment Research'],The product creation feels like a direct result of the enormous popularity that the Apple Watch has received.,https://staticx-tuner.zacks.com/images/articles/charts/fc/20769.jpg?v=438974589,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.162239,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.130429', 'ticker_sentiment_score': '0.100103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.523256', 'ticker_sentiment_score': '0.172697', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
198,Why Apple Stock Couldn't Keep Up With the Market Today,https://www.fool.com/investing/2022/05/02/why-apple-stock-couldnt-keep-up-with-the-market-to/,20220502T214720,['Eric Volkman'],A regulator overseas thinks the company is stifling competition in the mobile-wallet realm.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F677437%2Fgettyimages-1319763415.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.161201,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.84622', 'ticker_sentiment_score': '-0.161201', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
199,"10 Most-Searched Tickers On Pro In April: Musk Mania, Apple Drops, Several Newcomers Move Up",https://www.benzinga.com/markets/penny-stocks/22/05/26945041/10-most-searched-tickers-on-benzinga-pro-in-april-musk-mania-takes-over-apple-falls-out-of-t,20220502T212636,['Chris Katje'],"Each trading day features hundreds of headlines and press releases on Benzinga Pro, a source for traders to see the latest news on the overall market and individual tickers.
Here is a look at the most-searched-for stocks on Benzinga Pro in the month of April.
1. Twitter Inc  ( NYSE: TWTR ) 
YTD Retu",https://cdn.benzinga.com/files/images/story/2022/05/02/binoculars.mostafa-meraji-yvzkre9vfve-unsplash.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.998947'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.091814,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.146262', 'ticker_sentiment_score': '-0.006169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBFM', 'relevance_score': '0.097814', 'ticker_sentiment_score': '0.162517', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.097814', 'ticker_sentiment_score': '-0.090331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146262', 'ticker_sentiment_score': '0.086263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.146262', 'ticker_sentiment_score': '0.127631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.146262', 'ticker_sentiment_score': '-0.006169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.28765', 'ticker_sentiment_score': '0.192441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.048999', 'ticker_sentiment_score': '0.226257', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MRNA', 'relevance_score': '0.048999', 'ticker_sentiment_score': '-0.081859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.146262', 'ticker_sentiment_score': '-0.006169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATER', 'relevance_score': '0.048999', 'ticker_sentiment_score': '0.172773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GME', 'relevance_score': '0.048999', 'ticker_sentiment_score': '0.014779', 'ticker_sentiment_label': 'Neutral'}]"
200,Investing in TaaS,https://www.fool.com/investing/stock-market/market-sectors/industrials/transportation-stocks/taas-stocks/,20220502T203838,['Lou Whiteman'],Everything you need to know to invest in the ongoing transportation revolution.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674462%2Frideshare-sign-source-getty.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.067537,Neutral,"[{'ticker': 'DMPZF', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.083954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.091909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.147964', 'ticker_sentiment_score': '0.036238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAR', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.312607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TM', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.113413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.089107', 'ticker_sentiment_score': '0.197209', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.290882', 'ticker_sentiment_score': '0.011229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.091909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JOBY', 'relevance_score': '0.059474', 'ticker_sentiment_score': '0.067213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PRTM', 'relevance_score': '0.029758', 'ticker_sentiment_score': '-0.058639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DPZ', 'relevance_score': '0.029758', 'ticker_sentiment_score': '0.083954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:TAAS', 'relevance_score': '0.345594', 'ticker_sentiment_score': '0.039817', 'ticker_sentiment_label': 'Neutral'}]"
