,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
109,2 Top Tech Stocks to Buy for the Long Haul,https://www.fool.com/investing/2022/03/08/apple-alphabet-top-tech-stocks-to-buy/,20220308T111200,['Parkev Tatevosian'],The power of compounding works better the more time it is given.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669129%2Fgettyimages-1309050920.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.16915,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.304302', 'ticker_sentiment_score': '-0.159362', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.621169', 'ticker_sentiment_score': '0.523768', 'ticker_sentiment_label': 'Bullish'}]"
110,2 Top Tech Stocks to Buy for the Long Haul,https://www.fool.com/investing/2022/03/08/apple-alphabet-top-tech-stocks-to-buy/,20220308T111200,['Parkev Tatevosian'],The power of compounding works better the more time it is given.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669129%2Fgettyimages-1309050920.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.180535,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.304208', 'ticker_sentiment_score': '-0.124593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.621014', 'ticker_sentiment_score': '0.544631', 'ticker_sentiment_label': 'Bullish'}]"
111,2 Top Tech Stocks to Buy for the Long Haul,https://www.fool.com/investing/2022/03/08/apple-alphabet-top-tech-stocks-to-buy/,20220308T111200,['Parkev Tatevosian'],The power of compounding works better the more time it is given.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669129%2Fgettyimages-1309050920.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.173041,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.231112', 'ticker_sentiment_score': '-0.404434', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.566693', 'ticker_sentiment_score': '0.530982', 'ticker_sentiment_label': 'Bullish'}]"
112,"Stocks Bounce From Correction Lows, Gold And Gas Leap, Tesla And Bitcoin In Focus - Five Things You Must Know",https://www.thestreet.com/markets/-5-things-you-must-know-before-market-opens-tuesday-030822,20220308T105800,['TheStreet Staff'],"Stock futures bounce from correction lows, oil extends surge; Gold tops $2,000 as commodity prices soar; Gas prices hit record high, surge may last 'for months'; Bitcoin edges higher ahead of Biden Executive order on crypto study and Tesla China sales hold steady, shares gain",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2NjY5OTY0ODMxMjM3NzAz/coinbase.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}]",0.007694,Neutral,"[{'ticker': 'XPEV', 'relevance_score': '0.038862', 'ticker_sentiment_score': '0.032188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.116217', 'ticker_sentiment_score': '-0.005574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.373919', 'ticker_sentiment_score': '0.031374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.116217', 'ticker_sentiment_score': '0.032188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.154529', 'ticker_sentiment_score': '-0.006355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.038862', 'ticker_sentiment_score': '-0.063222', 'ticker_sentiment_label': 'Neutral'}]"
113,"Apple 'Peek Performance' event: How to watch livestream, what to expect",https://www.business-standard.com/article/technology/apple-peek-performance-event-how-to-watch-livestream-what-to-expect-122030800281_1.html,20220308T044500,['BS Web Team'],The Apple Peek Performance event will livestream on company's official YouTube channel. You can tune in here at 11:30 pm to watch the event's livestream through video embedded below,"https://bsmedia.business-standard.com/_media/bs/img/article/2022-03/08/full/1646714702-1385.jpg?im=Resize,width=640",Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.056806,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.097417', 'ticker_sentiment_score': '0.056806', 'ticker_sentiment_label': 'Neutral'}]"
114,Apple TV+ Enters Comcast Xfinity Platform: Is iPhone Maker's Streaming Push Turning Into A Shove?,https://www.benzinga.com/general/entertainment/22/03/26031347/apple-tv-enters-comcast-xfinity-platform-is-iphone-makers-streaming-push-turning-into-a-sho,20220308T031611,[],"Apple TV+, a streaming application from Apple Inc  ( NASDAQ: AAPL ) , has made its way onto the Xfinity platform offered by Comcast Corporation  ( NASDAQ: CMCSA ) .
What Happened: AppleTV+ will be available on Xfinity X1, Xfinity Flex, and XClassTV platforms beginning March 7, Comcast said in a stat",https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/apple_tv_plus_on_xfinity_1.jpeg,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",-0.054047,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.265666', 'ticker_sentiment_score': '0.012302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.265666', 'ticker_sentiment_score': '0.023519', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.938031', 'ticker_sentiment_score': '-0.061333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.265666', 'ticker_sentiment_score': '0.024933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.265666', 'ticker_sentiment_score': '0.001601', 'ticker_sentiment_label': 'Neutral'}]"
115,Which Major Companies Chose To Stay In Russia?,https://www.thestreet.com/investing/which-global-companies-chose-to-stay-in-russia,20220308T002100,['Veronika Bondarenko'],"While Apple and Ikea left, Uniqlo, Starbucks and PepsiCo are remaining.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ5MTExNzkxNTQ0MjE1/jim-cramer-there-is-no-more-opec.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",-0.126248,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.217249', 'ticker_sentiment_score': '-0.057767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDLZ', 'relevance_score': '0.163835', 'ticker_sentiment_score': '-0.290738', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.217249', 'ticker_sentiment_score': '-0.057164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.217249', 'ticker_sentiment_score': '-0.290738', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPOT', 'relevance_score': '0.217249', 'ticker_sentiment_score': '0.029189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.163835', 'ticker_sentiment_score': '-0.482409', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FRCOF', 'relevance_score': '0.109655', 'ticker_sentiment_score': '0.041034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.163835', 'ticker_sentiment_score': '0.013526', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.163835', 'ticker_sentiment_score': '0.013526', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VWAGY', 'relevance_score': '0.59188', 'ticker_sentiment_score': '-0.04223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.665492', 'ticker_sentiment_score': '-0.057164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.163835', 'ticker_sentiment_score': '-0.290738', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BA', 'relevance_score': '0.163835', 'ticker_sentiment_score': '-0.067975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:RUB', 'relevance_score': '0.054958', 'ticker_sentiment_score': '-0.372568', 'ticker_sentiment_label': 'Bearish'}]"
116,This Is What Whales Are Betting On Apple,https://www.benzinga.com/markets/options/22/03/26027744/this-is-what-whales-are-betting-on-apple,20220307T221957,['Benzinga Insights'],"A whale with a lot of money to spend has taken a noticeably bearish stance on Apple.
Looking at options history for Apple  ( NASDAQ:AAPL )  we detected 169 strange trades.
If we consider the specifics of each trade, it is accurate to state that 41% of the investors opened trades with bullish expecta",https://www.benzinga.com/files/images/story/2022/1646688674_0.png,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}]",0.111787,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.490168', 'ticker_sentiment_score': '-0.12849', 'ticker_sentiment_label': 'Neutral'}]"
117,Tech Stocks Roundup: What Will Apple Announce at Its First Big Event of 2022?,https://www.thestreet.com/technology/tech-stocks-roundup-what-will-apple-announce-at-its-first-big-event-of-2022,20220307T215100,['Alicia Stein'],"Check out the latest news and performance numbers from the top technology and MMANG stocks like Amazon, Meta Platforms, Netflix, Google, Microsoft, and more.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2NDYxMTY5NTU5NTQ0OTYx/nyse-trader.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}]",-0.07063,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.16614', 'ticker_sentiment_score': '0.432447', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.062695', 'ticker_sentiment_score': '-0.030256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.104301', 'ticker_sentiment_score': '-0.153481', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.305893', 'ticker_sentiment_score': '-0.226922', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'B', 'relevance_score': '0.125004', 'ticker_sentiment_score': '0.009373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.104301', 'ticker_sentiment_score': '-0.114882', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.062695', 'ticker_sentiment_score': '-0.150495', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.062695', 'ticker_sentiment_score': '-0.063735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.062695', 'ticker_sentiment_score': '-0.150495', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.062695', 'ticker_sentiment_score': '-0.063735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.145621', 'ticker_sentiment_score': '0.062732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NUAN', 'relevance_score': '0.020917', 'ticker_sentiment_score': '-0.02455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.062695', 'ticker_sentiment_score': '0.054724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.16614', 'ticker_sentiment_score': '-0.118209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.104301', 'ticker_sentiment_score': '-0.284083', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.020917', 'ticker_sentiment_score': '-0.008326', 'ticker_sentiment_label': 'Neutral'}]"
118,"Global Digital Rights Management Market to 2030 - by Application, Enterprise Size, Industry Vertical and Region",https://www.prnewswire.com/news-releases/global-digital-rights-management-market-to-2030---by-application-enterprise-size-industry-vertical-and-region-301496998.html,20220307T210000,['Research and Markets'],"DUBLIN, March 7, 2022 /PRNewswire/ -- The ""Digital Rights Management Market by Application, Enterprise Size and Industry Vertical: Global Opportunity Analysis and Industry Forecast, 2021-2030"" report has been added to ResearchAndMarkets.com's offering.",https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.004504,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.043232', 'ticker_sentiment_score': '0.000907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.043232', 'ticker_sentiment_score': '0.000907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.043232', 'ticker_sentiment_score': '0.000907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.043232', 'ticker_sentiment_score': '0.000907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.086338', 'ticker_sentiment_score': '0.000581', 'ticker_sentiment_label': 'Neutral'}]"
119,Icahn Vs. Buffett: Two Sides Of An Occidental Petroleum Trade,https://www.benzinga.com/news/22/03/26024740/icahn-vs-buffett-two-sides-of-an-occidental-petroleum-trade,20220307T204200,[],"It is not very often, that two titans of the investment world - Warren Buffett and Carl Icahn - are on opposite sides of a trade.
It's occurred for the second time since 2016. Over the last few days, both revealed making opposing moves in SEC filings in Occidental Petroleum  ( NYSE: OXY ) , which is",https://lh5.googleusercontent.com/Pz-ohZIC0rpX6tpiNSuSZV_CDgdyaVaKMnJKAxQFXI29OS2FnTrz4HcZYuIDnwu2a-M9C3OsjYimSmW4HZZygG-br5LYkga91wX9myPsVziyHSva96su-0AqWtzWGKZutGH2mp2t,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.081035,Neutral,"[{'ticker': 'OXY', 'relevance_score': '0.261584', 'ticker_sentiment_score': '-0.101511', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.42219', 'ticker_sentiment_score': '-0.137157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.17618', 'ticker_sentiment_score': '-0.087711', 'ticker_sentiment_label': 'Neutral'}]"
120,107 Companies That Have Pulled Out of Russia,https://www.kiplinger.com/investing/stocks/604317/companies-pulled-out-of-russia,20220307T200102,['Brad Moon'],"Russia's invasion of Ukraine has turned into the largest ground war on European soil since World War II. And along with causing immense loss of human life and destruction across many of Ukraine's cities, it is roiling the global economic landscape - and causing many of the world's largest companies ","https://mediacloud.kiplinger.com/image/private/s--_1oBEHBN--/f_auto,t_primary-image-mobile@1/v1646680852/Investing/Russia-Ukraine-2022.jpg",Kiplinger,n/a,www.kiplinger.com,"[{'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.375937,Bearish,"[{'ticker': 'NFLX', 'relevance_score': '0.191435', 'ticker_sentiment_score': '-0.243158', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'OGZPY', 'relevance_score': '0.096419', 'ticker_sentiment_score': '-0.4932', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.328424', 'ticker_sentiment_score': '-0.184381', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MA', 'relevance_score': '0.191435', 'ticker_sentiment_score': '-0.620385', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'V', 'relevance_score': '0.191435', 'ticker_sentiment_score': '-0.620385', 'ticker_sentiment_label': 'Bearish'}]"
121,"After Nvidia, Hackers Attack Samsung",https://www.benzinga.com/news/22/03/26020016/after-nvidia-hackers-attack-samsung,20220307T192633,[],"Samsung Electronics Co Ltd  ( OTC: SSNLF )  admitted to an internal company data hack leading to access to some source codes of Galaxy-branded devices like smartphones, CNBC reports.
""According to our initial analysis, ...Full story available on Benzinga.com",https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/abtech_3657.png,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.443884,Bearish,"[{'ticker': 'SSNLF', 'relevance_score': '0.867357', 'ticker_sentiment_score': '-0.624912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.547877', 'ticker_sentiment_score': '-0.218214', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
122,Gridiron Streaming Fight: Could Apple Beat Amazon To NFL Rights Carriage Deal?,https://www.benzinga.com/general/entertainment/22/03/26024173/gridiron-streaming-fight-could-apple-beat-amazon-to-nfl-rights-carriage-deal,20220307T191710,[],"Two of the largest technology companies in the world could be set to battle it out on the gridiron, with a new battle picking up for the rights to National Football League games.
What Happened: Apple Inc  ( NASDAQ: AAPL )  is exploring making a bid for the NFL rights in a multibillion-dollar deal, a",https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/american-g50792aa45_1920.jpg,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.025978,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.504973', 'ticker_sentiment_score': '-0.054582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.060434', 'ticker_sentiment_score': '0.113278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.179922', 'ticker_sentiment_score': '0.113278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.504973', 'ticker_sentiment_score': '0.005757', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.120521', 'ticker_sentiment_score': '0.000449', 'ticker_sentiment_label': 'Neutral'}]"
