,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
318,Here's How Much You'd Have Right Now If You Invested $1000 In Apple Stock When Steve Jobs Stepped Down As CEO In 2011,https://www.benzinga.com/trading-ideas/movers/22/03/26009989/if-you-invested-100-in-aapl-steve-jobs-step-down-as-ceo,20220728T234300,['Henry Khederian'],"Investors who placed their cash into major U.S. indices have enjoyed respectable returns since summer 2011. The SPDR S&P 500 ETF SPY, Invesco QQQ Trust Series 1 QQQ and SPDR Dow Jones Industrial Average ETF Trust DIA have returned 244.57%, 481.48% and 189.66% respectively.",https://cdn.benzinga.com/files/images/story/2012/ipod-2194567.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}]",0.135748,Neutral,"[{'ticker': 'IVZ', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.391278', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.189297', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
319,Stock Futures Rise on Strong Quarterly Results,https://www.barrons.com/articles/stock-futures-rise-51659049011,20220728T225700,['William McCormack'],"Stock Futures Rise as Amazon, Apple Record Strong Quarterly Results ...",https://images.barrons.com/im-592674/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.031218,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.982136', 'ticker_sentiment_score': '-0.056351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.982136', 'ticker_sentiment_score': '-0.056351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.885652', 'ticker_sentiment_score': '-0.080468', 'ticker_sentiment_label': 'Neutral'}]"
320,Stock Futures Rise on Strong Quarterly Results,https://www.barrons.com/amp/articles/stock-futures-rise-51659049011,20220728T225700,['William McCormack'],"Stock Futures Rise as Amazon, Apple Record Strong Quarterly Results ...",https://images.barrons.com/im-592674/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.947132'}]",0.102678,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.331765', 'ticker_sentiment_score': '0.183963', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.279015', 'ticker_sentiment_score': '0.129124', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.224903', 'ticker_sentiment_score': '0.023046', 'ticker_sentiment_label': 'Neutral'}]"
321,"Amazon, Apple Up on Earnings; Intel Takes a Bath",https://www.zacks.com/stock/news/1960187/amazon-apple-up-on-earnings-intel-takes-a-bath,20220728T220600,['Zacks Investment Research'],"Both Apple and Amazon posted results that were ""less bad than feared."" Meanwhile, Intel's results were at least as bad as feared.",https://staticx-tuner.zacks.com/images/articles/main/4d/2657.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.891286'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.141017,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.291644', 'ticker_sentiment_score': '0.128397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.177584', 'ticker_sentiment_score': '0.087368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.11894', 'ticker_sentiment_score': '0.06883', 'ticker_sentiment_label': 'Neutral'}]"
322,Apple  ( AAPL )  Tops Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/1960149/apple-aapl-tops-q3-earnings-and-revenue-estimates,20220728T214516,['Zacks Investment Research'],"Apple (AAPL) delivered earnings and revenue surprises of 5.26% and 1.19%, respectively, for the quarter ended June 2022. Do the numbers hold clues to what lies ahead for the stock?",https://staticx-tuner.zacks.com/images/default_article_images/default273.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.158006,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.398148', 'ticker_sentiment_score': '0.140636', 'ticker_sentiment_label': 'Neutral'}]"
323,Apple Stock Rallies On Better-Than-Feared Q3 Results: What Investors Need To Know,https://www.benzinga.com/news/earnings/22/07/28257958/apple-stock-rallies-on-better-than-feared-q3-results-installed-base-of-active-devices-at-record-mac,20220728T214350,['Shanthi Rexaline'],"Apple Inc AAPL reported Thursday after the close better-than-expected fiscal-year third-quarter results, helped by strong iPhone and iPad sales. The installed base of active devices once again hit a record, underlining the company's strong product traction despite the economic uncertainties.",https://cdn.benzinga.com/files/images/story/2022/07/28/apple.laurenz-heymann-waygsck20h8-unsplash.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}]",0.095775,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.623692', 'ticker_sentiment_score': '0.154905', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
324,"Market Rally Extends Momentum As Apple Pops, Amazon Soars",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-extends-momentum-apple-pops-amazon-soars-on-earnings/,20220728T212600,"['ED CARSON', ""Investor's Business Daily""]","Dow Jones futures rose overnight, along with S&P 500 futures and especially Nasdaq futures, with Apple ( AAPL ) and Amazon.com ( AMZN ) headlining another wave of overnight earnings. The stock market rally showed strength Thursday, shrugging off a post-Fed pullback and weak earnings to move ...",https://www.investors.com/wp-content/uploads/2019/11/stock-Bull-arena-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.091893,Neutral,"[{'ticker': 'META', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.059277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.158103', 'ticker_sentiment_score': '-0.32772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.250386', 'ticker_sentiment_score': '0.196032', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.148764', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.160178', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PWR', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.052223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.095264', 'ticker_sentiment_score': '0.057595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.160178', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ROL', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.052223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSY', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.052223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FSLR', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.222515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.031822', 'ticker_sentiment_score': '0.23482', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AZN', 'relevance_score': '0.095264', 'ticker_sentiment_score': '0.057595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.059277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.158103', 'ticker_sentiment_score': '-0.001419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.095264', 'ticker_sentiment_score': '0.057595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.219951', 'ticker_sentiment_score': '0.034182', 'ticker_sentiment_label': 'Neutral'}]"
325,Apple Reports Third Quarter Results,https://investingnews.com/apple-reports-third-quarter-results-2657764902/,20220728T211632,[],"Apple® today announced financial results for its fiscal 2022 third quarter ended June 25, 2022. The Company posted a June quarter revenue record of $83.0 billion, up 2 percent year over year, and quarterly earnings per diluted share of $1.20.",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Earnings', 'relevance_score': '0.917436'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}]",0.188393,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.042271', 'ticker_sentiment_score': '0.094689', 'ticker_sentiment_label': 'Neutral'}]"
326,Apple's profit declines nearly 11%,https://www.cnn.com/2022/07/28/tech/apple-q3-earnings/,20220728T210442,"['Clare Duffy', 'CNN Business']",Apple's profit declines nearly ...,https://cdn.cnn.com/cnnnext/dam/assets/220728104257-china-apple-store-wuhan-0521-restricted-large-169.jpg,CNN,Economy,www.cnn.com,"[{'topic': 'Earnings', 'relevance_score': '0.87644'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.125639,Neutral,"[{'ticker': 'WBD', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.138021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.565003', 'ticker_sentiment_score': '0.130802', 'ticker_sentiment_label': 'Neutral'}]"
327,Apple profit declines nearly 11% | Business,https://www.cnn.com/2022/07/28/tech/apple-q3-earnings/index.html,20220728T210400,['Clare Duffy'],Apple profit declines nearly ...,"https://media.cnn.com/api/v1/images/stellar/prod/220706082059-apple-iphones-0318-restricted.jpg?c=16x9&q=w_800,c_fill",CNN,Economy,www.cnn.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.123421,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.729947', 'ticker_sentiment_score': '0.283909', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
328,"Strong iPhone, Services Sales Drive Apple's June-Quarter Beat",https://www.investors.com/news/technology/apple-stock-rises-on-june-quarter-beat/,20220728T204700,"[""Investor's Business Daily"", 'PATRICK SEITZ']",Apple Stock Rises On June-Quarter Beat | Investor's Business Daily Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2022/07/Stock-Apple-TowerTheatre-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}]",0.307191,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.957651', 'ticker_sentiment_score': '0.501708', 'ticker_sentiment_label': 'Bullish'}]"
329,Apple stock gains as iPhone powers earnings beat past big decline in Mac sales,https://www.marketwatch.com/story/apple-stock-gains-as-iphone-powers-earnings-beat-past-big-decline-in-mac-sales-11659040858,20220728T204100,['Emily Bary'],Apple Inc. battled through supply pressures to show continued revenue growth in its June quarter as the company's iPhone unit helped drive better-than-expected performance despite a surprise drop in Mac sales.,https://images.mktw.net/im-251897/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Earnings', 'relevance_score': '0.998663'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.028954,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.595343', 'ticker_sentiment_score': '-0.039476', 'ticker_sentiment_label': 'Neutral'}]"
330,Apple Stock Leaps On Q3 Earnings Beat As Supply Chain Hit Limited,https://www.thestreet.com/markets/apple-stock-leaps-on-q3-earnings-beat-as-supply-chain-hit-limited,20220728T204000,['Martin Baccardax'],"""This quarter's record results speak to Apple's constant efforts to innovate,"" said CEO Tim Cook.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5MjIyOTE3NTUxMTcxNDc1/oculus-quest-vr-headset.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.104745,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.68732', 'ticker_sentiment_score': '0.129996', 'ticker_sentiment_label': 'Neutral'}]"
331,Dow Jones Rallies; Yellen Denies Recession Despite This Major Signal; Solar Stocks Shine On Manchin Move,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-janet-yellen-denies-recession-amid-gdp-data-solar-stocks-soar-on-joe-manchin-move/,20220728T202200,"['MICHAEL LARKIN', ""Investor's Business Daily""]",Dow Jones Rallies. Yellen Denies Recession Despite This Major Signal. Solar Stocks Shine On Manchin Move Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/09/Stock-Yellen-02-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999896'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.200287,Somewhat-Bullish,"[{'ticker': 'ENPH', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.142957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.014317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.305079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PWR', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.270589', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SRGRF', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.161138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALGN', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.344746', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.08977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HEI', 'relevance_score': '0.177671', 'ticker_sentiment_score': '0.263177', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.305079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SEDG', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.168216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ETSY', 'relevance_score': '0.07157', 'ticker_sentiment_score': '0.285773', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.1089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.107175', 'ticker_sentiment_score': '-0.001125', 'ticker_sentiment_label': 'Neutral'}]"
332,Amazon Stock Soars As Q2 Revenue Beat Offsets $2 Billion Net Loss,https://www.thestreet.com/markets/amazon-stock-soars-as-q2-revenue-beat-offsets-2-billion-net-loss,20220728T201700,['Martin Baccardax'],"""Despite continued inflationary pressures in fuel, energy, and transportation costs, we're making progress on costs,"" said CEO Andy Jazzy.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgxMTAzMTU1MTc2NTQ3Njg4/amazon_prime_6_051821.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.264735,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.198221', 'ticker_sentiment_score': '0.007896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.293506', 'ticker_sentiment_score': '0.010808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.293506', 'ticker_sentiment_score': '0.010808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.620415', 'ticker_sentiment_score': '0.216364', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
333,How To Trade Apple Stock Before And After Q3 Earnings,https://www.benzinga.com/trading-ideas/long-ideas/22/07/28254260/how-to-trade-apple-stock-before-and-after-q3-earnings-print,20220728T192452,['Melanie Schaffer'],"Apple, Inc AAPL is set to print third-quarter financial results after the market closes Thursday. The stock is trading flat heading into the event. When the tech giant printed its second-quarter results on April 28, the stock fell 3.66% the following day, resuming a downtrend that eventually ...",https://cdn.benzinga.com/files/images/story/2022/07/28/shutterstock_347473274.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}]",0.009662,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.892945', 'ticker_sentiment_score': '-0.050719', 'ticker_sentiment_label': 'Neutral'}]"
