,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
263,"Energy Boost: Early Strength Reflects Surprise Increase in GDP Estimate, Micron Earnings, Bank Stress Tests - Applied Mat  ( NASDAQ:AMAT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/06/33060026/energy-boost-early-strength-reflects-surprise-increase-in-gdp-estimate-micron-earnings-bank-stress-t,20230629T140336,['Alex Coffey'],"( Thursday market open ) As the second quarter and first half of the year wind down, stocks have a firmer tone early Thursday after a surprise upward adjustment to the government's Q1 Gross Domestic Product ( GDP ) estimate.",https://cdn.benzinga.com/files/images/story/2023/06/29/shutterstock_542154001.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.998311'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",-0.033792,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.043147', 'ticker_sentiment_score': '0.003969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.043147', 'ticker_sentiment_score': '0.003969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.064681', 'ticker_sentiment_score': '-0.065236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.043147', 'ticker_sentiment_score': '0.003969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.043147', 'ticker_sentiment_score': '0.003969', 'ticker_sentiment_label': 'Neutral'}]"
264,"July Outlook: After Strong Start To Year, Could Rally Begin To Broaden As Earnings, Fed Meeting Loom? - Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/06/33059509/july-outlook-after-strong-start-to-year-could-rally-begin-to-broaden-as-earnings-fed-meeting-loom,20230629T134149,['Alex Coffey'],"After a rough patch or two in the spring, stocks seem to be in better shape entering July amid hopes that the economy is starting to improve. At the same time, the Federal Reserve still expects to raise rates again later this year to continue battling inflation, while worries about the Chinese ...",https://cdn.benzinga.com/files/images/story/2023/06/29/shutterstock_2157606643.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.998626'}, {'topic': 'Financial Markets', 'relevance_score': '0.999966'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.00967,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.05939', 'ticker_sentiment_score': '0.051009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.052007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.05939', 'ticker_sentiment_score': '0.051009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.019813', 'ticker_sentiment_score': '0.091571', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.039614', 'ticker_sentiment_score': '0.100797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.039614', 'ticker_sentiment_score': '-0.043826', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.019813', 'ticker_sentiment_score': '-0.120063', 'ticker_sentiment_label': 'Neutral'}]"
265,Investors are pouring money into this modified S&P 500 stock-market strategy,https://www.marketwatch.com/story/investors-are-pouring-money-into-this-modified-s-p-500-stock-market-strategy-9608a70b,20230629T132700,['Philip van Doorn'],The benchmark S&P 500 has become less diversified with the success of the largest technology companies.,https://images.mktw.net/im-809101?width=700&height=644,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.998645'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.179531,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.098862', 'ticker_sentiment_score': '0.098503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.082865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.098862', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.098862', 'ticker_sentiment_score': '0.098503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.098862', 'ticker_sentiment_score': '0.098503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.049526', 'ticker_sentiment_score': '0.110166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.243864', 'ticker_sentiment_score': '-0.069016', 'ticker_sentiment_label': 'Neutral'}]"
266,2 Cruise Stocks Boosting the S&P 500 Rally in 1H 2023,https://www.zacks.com/stock/news/2114743/2-cruise-stocks-boosting-the-sp-500-rally-in-1h-2023,20230629T123700,['Zacks Investment Research'],"Royal Caribbean Cruises (RCL) and Carnival (CCL), well-known for ferrying people across the globe, are two of the best-performing stocks listed on the S&P 500 so far this year.",https://staticx-tuner.zacks.com/images/articles/main/c5/1267.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999813'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.226313,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.001186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.001186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RCL', 'relevance_score': '0.317254', 'ticker_sentiment_score': '0.189422', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.001186', 'ticker_sentiment_label': 'Neutral'}]"
267,"Futures Rise Ahead Of Jobless Claims, GDP",https://www.investors.com/market-trend/stock-market-today/dow-jones-jobless-claims-gdp-cathie-wood-tesla-stock/,20230629T122400,"['SCOTT LEHTONEN', ""Investor's Business Daily""]","Dow Jones futures rose Thursday ahead of first-time unemployment claims and first-quarter GDP data. Two of Cathie Wood's ARK Invest ETFs sold more than $7 million in Tesla stock. First-time jobless claims from the Labor Department are expected to rise to 270,000 vs. 264,000 in the previous week.",https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}]",0.187171,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.088657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.130041', 'ticker_sentiment_score': '0.004772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.130041', 'ticker_sentiment_score': '0.134693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.065238', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.065238', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.193982', 'ticker_sentiment_score': '0.117407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.032646', 'ticker_sentiment_score': '0.106863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.162145', 'ticker_sentiment_score': '0.186697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SMPL', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.088657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.193982', 'ticker_sentiment_score': '0.03168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.130041', 'ticker_sentiment_score': '0.197939', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PAYX', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.088657', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.162145', 'ticker_sentiment_score': '0.266454', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMG', 'relevance_score': '0.097721', 'ticker_sentiment_score': '0.091895', 'ticker_sentiment_label': 'Neutral'}]"
268,"US Federal Trade Commission Plans to Prosecute Amazon's Core Online Marketplace, Citing Alleged Abuse of Power - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/government/23/06/33056426/us-federal-trade-commission-plans-to-prosecute-amazons-core-online-marketplace-citing-alleged-abuse,20230629T120828,['Anusuya Lahiri'],"The U.S. Federal Trade Commission ( FTC ) plans to prosecute Amazon.com Inc's AMZN core online marketplace. Amazon allegedly leverages its power to reward online merchants that use its logistics services and penalize those who do not, Bloomberg cites familiar sources.",https://cdn.benzinga.com/files/images/story/2023/06/29/amazon_prime_van.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",-0.028982,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.280615', 'ticker_sentiment_score': '-0.195772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.280615', 'ticker_sentiment_score': '-0.195772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.280615', 'ticker_sentiment_score': '-0.195772', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.849318', 'ticker_sentiment_score': '-0.021042', 'ticker_sentiment_label': 'Neutral'}]"
269,Blacklisted 'Woke' Companies Gain $832 Billion During Boycotts,https://www.investors.com/etfs-and-funds/etfs/sp500-blacklisted-woke-companies-gain-832-billion-during-boycotts/,20230629T120000,"['MATT KRANTZ', ""Investor's Business Daily""]",S&P 500: Blacklisted 'Woke' Companies Gain $832 Billion During ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2023/06/Stock-protestboycott-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999892'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.031866,Neutral,"[{'ticker': 'TGT', 'relevance_score': '0.244109', 'ticker_sentiment_score': '-0.118808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.086604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.184363', 'ticker_sentiment_score': '-0.113771', 'ticker_sentiment_label': 'Neutral'}]"
270,"The best streaming services in July 2023 are Hulu and Apple, and here's why",https://www.marketwatch.com/story/the-best-streaming-services-in-july-2023-are-hulu-and-apple-and-heres-why-4648fae8,20230629T111400,['Mike Murphy'],"As rivals take a summer break, Hulu and Apple bring their A-games with ""Justified: City Primeval,"" ""What We Do in the Shadows,"" ""The Afterparty,"" ""Foundation"" and much more.",https://images.mktw.net/im-806700/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.129619,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.091918', 'ticker_sentiment_score': '0.054137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.0307', 'ticker_sentiment_score': '0.020621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.015353', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.076651', 'ticker_sentiment_score': '0.058227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.015353', 'ticker_sentiment_score': '0.053004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.0307', 'ticker_sentiment_score': '-0.054535', 'ticker_sentiment_label': 'Neutral'}]"
271,The Nasdaq-100 is headed for its best first half on record. But obstacles to further gains lie ahead.,https://www.marketwatch.com/story/the-nasdaq-100-is-headed-for-its-best-first-half-on-record-but-obstacles-to-further-gains-lie-ahead-5c9f6df9,20230629T110000,['Joseph Adinolfi'],"Technology stocks are leading the U.S. stock market to a spectacular turnaround in the first half of 2023. The Nasdaq-100, which tracks the top 100 stocks traded on the Nasdaq Exchange, is on track for its best first-half performance on record.",https://images.mktw.net/im-798554/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.154815,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.16137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.148859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.122646', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.276648', 'ticker_sentiment_score': '0.262647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.099176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBKR', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.108542', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.070517', 'ticker_sentiment_score': '0.122646', 'ticker_sentiment_label': 'Neutral'}]"
272,Is Apple Stock a Buy Now?,https://www.fool.com/investing/2023/06/29/is-apple-stock-a-buy-now/,20230629T104500,['Dani Cook'],"Apple has rallied investors this year, but it's not too late to profit from its promising outlook.",https://media.ycharts.com/charts/ae6551167586c54cfe4d2ea2c7b2273a.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.839681'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.290287,Somewhat-Bullish,"[{'ticker': 'SNEJF', 'relevance_score': '0.063258', 'ticker_sentiment_score': '0.201272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.108035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.524949', 'ticker_sentiment_score': '0.387895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.063258', 'ticker_sentiment_score': '0.165168', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
273,Better Buy: PayPal or Block?,https://www.fool.com/investing/2023/06/29/better-buy-paypal-or-block/,20230629T104000,['Neil Patel'],"In the battle of these payments companies, which one stands out?",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F737613%2Finternational-travel-new-countries-passport-vacation_oHDdlsd.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.234429,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '0.491878', 'ticker_sentiment_score': '0.389588', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.144198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.443626', 'ticker_sentiment_score': '0.292902', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.087648', 'ticker_sentiment_label': 'Neutral'}]"
274,Warren Buffett Loves These Stocks. Are They Right for You?,https://www.fool.com/investing/2023/06/29/warren-buffet-loves-these-stocks-are-they-right-fo/,20230629T102300,"['Matthew Frankel', 'CFP®']",Berkshire Hathaway has bought shares of all three of these stocks recently.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F737733%2Ftesla.png&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}]",0.308976,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.355653', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.263231', 'ticker_sentiment_score': '0.195905', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.263231', 'ticker_sentiment_score': '0.219023', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MKL', 'relevance_score': '0.550532', 'ticker_sentiment_score': '0.366329', 'ticker_sentiment_label': 'Bullish'}]"
