,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
324,Is Schwab Fundamental U.S. Broad Market Index ETF  ( FNDB )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2010870/is-schwab-fundamental-us-broad-market-index-etf-fndb-a-strong-etf-right-now,20221031T102007,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default353.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999892'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.265249,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.066075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.049919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.066075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.066075', 'ticker_sentiment_label': 'Neutral'}]"
325,3 Dividend-Paying Tech Stocks to Buy Right Now,https://www.fool.com/investing/2022/10/31/3-dividend-paying-tech-stocks-to-buy-right-now/,20221031T101000,['Bradley Guichard'],"Depending on your portfolio goals, Texas Instruments, Verizon, and this Warren Buffett favorite are excellent picks.",https://media.ycharts.com/charts/2cf2c2788c99078a564df49d371e904f.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.236041,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.326283', 'ticker_sentiment_score': '0.277791', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TXN', 'relevance_score': '0.287441', 'ticker_sentiment_score': '0.343579', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.166743', 'ticker_sentiment_score': '0.147162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.049405', 'ticker_sentiment_label': 'Neutral'}]"
326,Apple Stock Slips As Key China iPhone Factory Hit By Covid Outbreak Reports,https://www.thestreet.com/markets/apple-stock-slips-as-key-china-iphone-factory-hit-by-covid-curbs,20221031T095500,['Martin Baccardax'],"Foxconn disputed reports of a massive Covid outbreak at its Zhengzhou plant, but is working to expand production at other sites amid concerns over worker safety.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NTE2OTE1NjUxODE1MTkx/what-new-investors-should-be-thinking-about-during-jerome-powells-speech.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}]",0.004926,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.651499', 'ticker_sentiment_score': '0.14131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.185306', 'ticker_sentiment_score': '-0.08481', 'ticker_sentiment_label': 'Neutral'}]"
327,"Stocks Edge Lower, Week Ahead, Lula, Apple And Elon Musk In Focus - Five Things To Know",https://www.thestreet.com/markets/stocks-lower-week-ahead-lula-apple-elon-musk-5-things-to-know,20221031T093300,['Martin Baccardax'],"Stock futures lower, treasury yields jump. Week Ahead: Earnings, Fed, jobs data in focus. Brazil elects Lula in narrow presidential runoff. Apple shares slip on China iPhone output concerns and Elon musk sets out Twitter ambitions, courts controversy.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NTE2OTE1NjUxODE1MTkx/what-new-investors-should-be-thinking-about-during-jerome-powells-speech.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999822'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}]",0.126031,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.028558', 'ticker_sentiment_score': '0.196049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.028558', 'ticker_sentiment_score': '0.196049', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.197874', 'ticker_sentiment_score': '0.160085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:BRL', 'relevance_score': '0.028558', 'ticker_sentiment_score': '0.067128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.011002', 'ticker_sentiment_label': 'Neutral'}]"
328,"Market Volatility Decreases As Dow Jumps Over 800 Points - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/22/10/29474929/market-volatility-decreases-as-dow-jumps-over-800-points,20221031T092508,['Lisa Levin'],"U.S. stocks closed sharply higher on Friday, with the Dow Jones recording its biggest weekly percentage surge since May The S&P and the Nasdaq recorded their second consecutive weekly gains, while the blue-chip Dow notched gains for fourth consecutive week. Apple Inc.",https://cdn.benzinga.com/files/images/story/2022/10/31/image_2.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}]",-0.033867,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.320974', 'ticker_sentiment_score': '0.012339', 'ticker_sentiment_label': 'Neutral'}]"
329,"US Chicago PMI Might Improve Slightly To This Level In October, Here Are The Major Macro Issues For Monday - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/10/29474667/us-chicago-pmi-might-improve-slightly-to-this-level-in-october-here-are-the-major-macro-issues-for-m,20221031T083405,['Lisa Levin'],U.S. stocks closed mixed on Friday with the Nasdaq Composite gaining more than 300 points amid gains in Apple Inc. AAPL and Microsoft Corporation MSFT shares. Let's have a look at the major economic events scheduled for today. The Chicago PMI for October is scheduled for release at 9:45 a.m.,https://cdn.benzinga.com/files/images/story/2022/10/31/image17.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.112903,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.524949', 'ticker_sentiment_score': '0.692455', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.524949', 'ticker_sentiment_score': '0.692455', 'ticker_sentiment_label': 'Bullish'}]"
330,"Apple Employees In Australia Gear Up To Strike Again Amid Dispute Over Pay, Working Conditions - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/10/29474510/apple-employees-in-australia-gear-up-to-strike-again-amid-dispute-over-pay-working-conditions,20221031T075819,['Navdeep Yadav'],"Apple Inc. AAPL Australian employees are preparing to strike again as the dispute over pay and working conditions escalates. What Happened: Nearly 68% of workers in Australia rejected a pay and benefits deal proposed by Apple management, results released on Monday showed, reported Reuters.",https://cdn.benzinga.com/files/images/story/2022/APPLE_LOGO_Photo_by_Lifestyle_Travel_Photo_on_Shutterstock.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.188304,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.799626', 'ticker_sentiment_score': '0.106934', 'ticker_sentiment_label': 'Neutral'}]"
331,"Big Pension Sells Apple, Block, and Estée Lauder Stock.",https://www.barrons.com/articles/apple-stock-block-estee-lauder-51666980209,20221031T070718,['Ed Lin'],"A big Dutch pension recently disclosed material changes in some of its largest U.S.-traded investments. Pensioenfonds PNO Media sold positions in Apple ( ticker: AAPL ) , Block ( SQ ) , and Estée Lauder ( EL ) , and initiated a stake in Marsh & McLennan ( MMC ) in the third quarter.",https://images.barrons.com/im-654383/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}]",0.082935,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.846873', 'ticker_sentiment_score': '0.191641', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SQ', 'relevance_score': '0.846873', 'ticker_sentiment_score': '0.191641', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
332,iPhone Shipments From China Plant To Decline 30% In November As COVID-19 Woes Hit Apple's Largest Supplier - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/22/10/29474204/iphone-shipments-from-china-plant-to-decline-30-in-november-as-covid-19-woes-hit-apples-largest-supp,20221031T062630,['Navdeep Yadav'],"Apple Inc. AAPL iPhone's November shipments from one of its oldest and largest suppliers, Foxconn's HNHPF Zhengzhou plant, may see up to a 30% decline amid COVID-19 woes.","https://cdn.benzinga.com/files/images/story/2022/iPhone,_Photo_by_Jack_Skeens_on_Shutterstock.jpeg?width=1200&height=800&fit=crop",Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.096174,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.600602', 'ticker_sentiment_score': '-0.156529', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SZIHF', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.141935', 'ticker_sentiment_label': 'Neutral'}]"
333,WORLD'S MOST INNOVATIVE ECONOMIC ZONE LAUNCHED IN RIYADH,https://www.prnewswire.com/news-releases/worlds-most-innovative-economic-zone-launched-in-riyadh-301662956.html,20221031T050000,['General Authority of Civil Aviation (GACA)'],The Special Integrated Logistics Zone launched on 31st October 2022 in Riyadh by HE the Minister of Transport & Logistics and the General Authority for Civil Aviation. • The Special Integrated Logistics Zone is with a value proposition that has been developed alongside its first batch of ...,https://mma.prnewswire.com/media/1933084/SILZ_Logo.jpg?w=500,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}]",0.473381,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.033799', 'ticker_sentiment_score': '0.064107', 'ticker_sentiment_label': 'Neutral'}]"
334,WORLD'S MOST INNOVATIVE ECONOMIC ZONE LAUNCHED IN RIYADH,https://www.newswire.ca/news-releases/world-s-most-innovative-economic-zone-launched-in-riyadh-800409272.html,20221031T050000,['General Authority of Civil Aviation (GACA)'],The Special Integrated Logistics Zone launched on 31st October 2022 in Riyadh by HE the Minister of Transport & Logistics and the General Authority for Civil Aviation. • The Special Integrated Logistics Zone is with a value proposition that has been developed alongside its first batch of ...,https://mma.prnewswire.com/media/1933084/SILZ_Logo.jpg?w=500,Canada Newswire,n/a,www.newswire.ca,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}]",0.475201,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.033144', 'ticker_sentiment_score': '0.063915', 'ticker_sentiment_label': 'Neutral'}]"
335,"Apple, Amazon, Intel, AMD, Tesla: 5 Stocks On Investors' Radar Heading Into New Week - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/22/10/29473009/apple-amazon-intel-amd-tesla-5-stocks-on-investors-radar-heading-into-new-week,20221031T011947,['Bhavik Nair'],"After witnessing a volatile week where major U.S. indices closed over 2% higher, market participants are keenly watching out for the U.S. Federal Reserve's policy decision due this week. The core personal consumption expenditures price index has risen 0.5% from the previous month and 5.1% from a ...",https://cdn.benzinga.com/files/images/story/2022/10/30/shutterstock_1909355935.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.87644'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.099201,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.28139', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.062444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.346884', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.177802', 'ticker_sentiment_score': '-0.082855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.346884', 'ticker_sentiment_score': '0.126368', 'ticker_sentiment_label': 'Neutral'}]"
336,"Digital Health Market is Estimated to be Worth US$ 224.24 Bn in 2022 and is Likely to Grow at a CAGR of 27.7% During the Forecast Period of 2022-32 to reach US$ 2585.9 Bn - Future Market Insights, Inc.",https://www.prnewswire.com/news-releases/digital-health-market-is-estimated-to-be-worth-us-224-24-bn-in-2022-and-is-likely-to-grow-at-a-cagr-of-27-7-during-the-forecast-period-of-2022-32-to-reach-us-2585-9-bn--future-market-insights-inc-301662349.html,20221031T003000,['Future Market Insights'],"North America digital health market holds the highest revenue potential. South Asia & Pacific digital health market share will reach US$ 2, 75,462.9 million by 2032. Electronic health records ( EHR ) innovations are assisting businesses in the digital health market to gain recognition on a global ...",https://mma.prnewswire.com/media/1197648/FMI_Logo.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.2935,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
337,Taylor Swift's 'Midnights' album sets sales record in its first week,https://www.marketwatch.com/story/taylor-swifts-midnights-album-sets-sales-record-in-its-first-week-11667168752,20221030T212500,['Anne Steele'],"Taylor Swift's newest album marked her biggest debut yet, a feat in the streaming era as fans snapped up the music digitally and purchased a record amount of vinyl.",https://images.mktw.net/im-654832/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}]",0.16486,Somewhat-Bullish,"[{'ticker': 'SPOT', 'relevance_score': '0.271274', 'ticker_sentiment_score': '0.138107', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.271274', 'ticker_sentiment_score': '0.138107', 'ticker_sentiment_label': 'Neutral'}]"
338,Apple's New MacBook Pros With Homegrown Chips Won't Launch Until Early Next Year But Delay Is Justified: Gurman - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/22/10/29472314/apples-new-macbook-pros-with-homegrown-chips-wont-launch-until-early-next-year-but-delay-is-justifie,20221030T210137,['Shanthi Rexaline'],"Apple, Inc.'s AAPL best-performing product in the September quarter was the Mac, which registered over 25% year-over-year revenue growth. The tech giant could be getting ready to launch more new Macs early next year, Bloomberg columnist Mark Gurman said in his weekly ""Power-On"" newsletter.",https://cdn.benzinga.com/files/images/story/2022/10/30/apple_laptop2.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.357125,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.834422', 'ticker_sentiment_score': '0.613961', 'ticker_sentiment_label': 'Bullish'}]"
339,"As subscription prices rise, here's what's worth streaming in November 2022",https://www.marketwatch.com/story/as-subscription-prices-rise-heres-whats-worth-streaming-in-november-2022-11667165593,20221030T203300,['Mike Murphy'],"The addition of cheaper, ad-supported tiers on Netflix -- and soon Disney+ -- may ease the price pain. meanwhile, a new season of 'The Crown' and a 'Willow' sequel highlight November's new releases.",https://images.mktw.net/im-654825/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.10864,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.130713', 'ticker_sentiment_score': '0.058853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.01313', 'ticker_sentiment_score': '0.063996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.078654', 'ticker_sentiment_score': '0.053674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.026256', 'ticker_sentiment_score': '0.0189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.091709', 'ticker_sentiment_score': '0.072254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.01313', 'ticker_sentiment_score': '0.05436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.01313', 'ticker_sentiment_score': '-0.048809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.039375', 'ticker_sentiment_score': '0.046783', 'ticker_sentiment_label': 'Neutral'}]"
