,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
411,Stock buybacks spur wealth inequality and stifle innovation. Should they be banned?,https://www.marketwatch.com/story/stock-buybacks-spur-wealth-inequality-and-stifle-innovation-but-should-they-be-banned-13e963c0,20230824T215600,['Ciara Linnane'],"Stock buybacks have become a major source of wealth inequality and have stifled innovation in the U.S., according to this academic.",https://images.mktw.net/im-841345?width=700&height=554,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}]",0.178846,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.170483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.07433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.146063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.087187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.106509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.087187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.105295', 'ticker_sentiment_score': '-0.05102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.106509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.165721', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.106509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.106509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.157777', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GILD', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.080602', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.181737', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.105295', 'ticker_sentiment_score': '0.181737', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
412,"Mutual funds struggling with record underweight in megacap tech stocks, says Goldman Sachs",https://www.marketwatch.com/story/mutual-funds-struggling-with-record-underweight-in-megacap-tech-stocks-says-goldman-sachs-ac98a3c8,20230824T204800,['Christine Idzelis'],"Mutual funds are underweight megcap technology stocks despite chasing some during the second quarter, leaving them struggling to beat their benchmarks, according to analysts at Goldman Sachs Group.",https://images.mktw.net/im-841674?width=700&height=629,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.904684'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.030779,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.083574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.046352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.240489', 'ticker_sentiment_score': '0.062505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.087617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.087617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.087617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.102918', 'ticker_sentiment_label': 'Neutral'}]"
413,"Expect 'Sell The News' Reaction To Nvidia Earnings - Nvidia Saves The Stock Market From A Deeper Selloff, Jackson Hole Kicks Off - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/23/08/34031979/expect-sell-the-news-reaction-to-nvidia-earnings-nvidia-saves-the-stock-market-from-a-deeper-selloff,20230824T193210,['The Arora Report'],"To gain an edge, this is what you need to know today. Please click here for a chart of NVIDIA Corp NVDA. The Morning Capsule is about the big picture, not an individual stock. The chart of Nvidia stock is being used because Nvidia is driving the big picture right now.",https://cdn.benzinga.com/files/wance-paleri-nnrirq1usyw-unsplash_8.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.980509'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.236109,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.005226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.005226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.005226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.676783', 'ticker_sentiment_score': '0.181476', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.005226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.005226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.041466', 'ticker_sentiment_score': '0.2446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.08282', 'ticker_sentiment_score': '0.227771', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
414,"What You Should Do About the ""Magnificent Seven"" Right Now",https://moneymorning.com/investing/what-you-should-do-about-the-magnificent-seven-right-now/,20230824T191601,['Shah Gilani'],"Something happened today that makes me think the market is getting tired. Yesterday, in anticipation of this past quarter's earnings report from Nvidia Corp ( NVDA ) , markets at the close were looking very robust.",https://moneymorning.com/wp-content/blogs.dir/1/files/2023/08/ACQ_Report_Snapshot_ChipWars.png,Money Morning,GoogleRSS,moneymorning.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.247387,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.178021', 'ticker_sentiment_score': '0.154734', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.123173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.151631', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.426967', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.151631', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.151631', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
415,Dow Jones Falls As Powell Speech Risks Rise; Elon Musk Issues This Cybertruck Warning,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-these-fed-chair-jerome-powell-speech-risks-rise-elon-musk-issues-this-cybertruck-warning-federal-reserve/,20230824T191600,"[""Investor's Business Daily"", 'MICHAEL LARKIN']",Dow Jones Falls As Powell Speech Risks Rise. Elon Musk Issues ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/06/Stock-elonmusk-02-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999956'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.986564'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.05812,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.204072', 'ticker_sentiment_score': '0.072069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.216236', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.243701', 'ticker_sentiment_score': '-0.079792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.082393', 'ticker_sentiment_score': '0.066712', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLTR', 'relevance_score': '0.123315', 'ticker_sentiment_score': '-0.040631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.382825', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.035435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADP', 'relevance_score': '0.123315', 'ticker_sentiment_score': '0.068567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.082393', 'ticker_sentiment_score': '-0.382825', 'ticker_sentiment_label': 'Bearish'}]"
416,Nvidia's Smashing AI-Fueled Quarter Marks The Official Beginning Of A New Computing Era - NVIDIA  ( NASDAQ:NVDA ) ,https://www.benzinga.com/23/08/34030109/nvidias-smashing-ai-fueled-quarter-marks-the-official-beginning-of-a-new-computing-era,20230824T175831,['Upwallstreet'],"On Wednesday, Nvidia Corporation NVDA went far beyond estimates with its quarterly performance report.",https://cdn.benzinga.com/files/shattered-glass-space-background-with-design-space.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.905476'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.163191,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.13816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.227696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.137728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.183989', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.106282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.137728', 'ticker_sentiment_label': 'Neutral'}]"
417,"From Unlimited to Limited, How Dropbox, Google, Apple, and Amazon Are Reshaping Cloud Storage - Dropbox  ( NASDAQ:DBX ) ",https://www.benzinga.com/news/23/08/34029192/from-unlimited-to-limited-how-dropbox-google-apple-and-amazon-are-reshaping-cloud-storage,20230824T175813,['Anusuya Lahiri'],"Dropbox Inc DBX, an esteemed player in online storage, announced a significant shift in its policy. The company will now limit its storage to 5 terabytes for its top-tier plans, blaming excessive resource use by a minority of users.",https://cdn.benzinga.com/files/images/story/2023/08/24/google_cloud.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}]",0.074152,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.317527', 'ticker_sentiment_score': '0.075565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.181222', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DBX', 'relevance_score': '0.78028', 'ticker_sentiment_score': '0.217243', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
418,What Is Buying in Thirds?,https://www.fool.com/terms/b/buying-in-thirds/,20230824T163951,['Matthew DiLallo'],"Buying in thirds is a strategy to begin an investment position. Instead of purchasing the entire desired allocation to a stock at once, an investor will split their investment into three roughly equal purchases. This approach helps investors avoid a situation where they buy a stock, and it ...",https://m.foolcdn.com/media/dubs/images/A_person_looking_at_a_red_stock_chart_on_a_tab.width-880.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999922'}]",0.175584,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.108661', 'ticker_sentiment_label': 'Neutral'}]"
419,'Robotaxis in urban settings are particularly challenging': What's next for self-driving cars? An expert weighs in.,https://www.marketwatch.com/story/robotaxis-in-urban-settings-are-particularly-challenging-whats-next-for-self-driving-cars-an-expert-weighs-in-25b8307c,20230824T160500,['Claudia Assis'],"Carnegie Mellon's Philip Koopman talks about safety and liability concerns around driverless cars, and what's next for autonomous vehicles.",https://images.mktw.net/im-839966/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.108586,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.062679', 'ticker_sentiment_score': '0.050007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.062679', 'ticker_sentiment_score': '0.050007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.062679', 'ticker_sentiment_score': '0.050007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.062679', 'ticker_sentiment_score': '0.156113', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
420,ROKU Users in Canada Can Now Access CBC Gem on Its Platform,https://www.zacks.com/stock/news/2140381/roku-users-in-canada-can-now-access-cbc-gem-on-its-platform,20230824T154100,['Zacks Equity Research'],"ROKU and CBC introduce a national public broadcaster streaming service, CBC Gem, which is now available on the company's platform in Canada.",https://staticx-tuner.zacks.com/images/articles/main/ae/527.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.290332,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.189175', 'ticker_sentiment_score': '-0.003154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.825023', 'ticker_sentiment_score': '0.47774', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.31006', 'ticker_sentiment_score': '0.203422', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.250386', 'ticker_sentiment_score': '0.017193', 'ticker_sentiment_label': 'Neutral'}]"
421,3 Vanguard ETFs That Could Help You Retire a Millionaire,https://www.fool.com/investing/2023/08/24/3-vanguard-etfs-that-could-help-you-retire-a-milli/,20230824T154100,['Anders Bylund'],Looking to build your nest egg into a seven-figure sum? These three Vanguard ETFs might be your ticket to a millionaire's retirement.,https://media.ycharts.com/charts/2aab483af3475acb472fa5b0306adedc.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.155287,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.108141', 'ticker_sentiment_score': '0.041667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.108141', 'ticker_sentiment_score': '0.041667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.036146', 'ticker_sentiment_score': '0.034101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.108141', 'ticker_sentiment_score': '0.041667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.036146', 'ticker_sentiment_score': '0.022061', 'ticker_sentiment_label': 'Neutral'}]"
422,"What To Expect From iPhone 15 Series? Price Hike, Color-Matched USB-C, Titanium Design, Action Button And More - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/08/34025743/what-to-expect-from-iphone-15-series-price-hike-color-matched-usb-c-titanium-design-action-button-an,20230824T143439,['Rounak Jain'],"Apple Inc.'s AAPL highly-anticipated iPhone 15 series launch is just a few weeks away. The rumor mill has been in overdrive in the run-up to the launch, with a massive inflow of everything from rumored iPhone 15 features to the price and more.",https://cdn.benzinga.com/files/images/story/2023/iPhone_15_3.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.19728,Somewhat-Bullish,"[{'ticker': 'QCOM', 'relevance_score': '0.055109', 'ticker_sentiment_score': '0.133022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.700202', 'ticker_sentiment_score': '0.28047', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
