,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
69,Apple plans new encryption system to ward off hackers and protect iCloud data,https://www.foxbusiness.com/technology/apple-plans-encryption-system-ward-off-hackers-protect-icloud-data,20221207T201432,[],"Apple Inc. is planning to significantly expand its data-encryption practices, a step that is likely to create tensions with law enforcement and governments around the world as the company continues to build new privacy protections for millions of iPhone users.",https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/ff93939d-bc2f-4719-99da-907c54456e93/d8a2410f-e74f-4e97-b0b6-8f93a966656a/1280x720/match/image.jpg,Fox Business News,n/a,www.foxbusiness.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.021949,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.038843', 'ticker_sentiment_score': '0.038324', 'ticker_sentiment_label': 'Neutral'}]"
70,Apple adding new encryption features for iCloud data security,https://www.marketwatch.com/story/apple-adding-new-encryption-features-for-icloud-data-security-11670439869,20221207T190400,['Wallace Witkowski'],A trio of new features are coming next year - one of which is available today for beta testers.,https://images.mktw.net/im-681098/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.152674,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.830869', 'ticker_sentiment_score': '0.06145', 'ticker_sentiment_label': 'Neutral'}]"
71,News Exclusive | Apple Plans New Encryption System to Ward Off Hackers and Protect iCloud Data,https://www.wsj.com/articles/apple-plans-new-encryption-system-to-ward-off-hackers-and-protect-icloud-data-11670435635,20221207T180000,['Robert McMillan and Joanna Stern'],"""Advanced Data Protection"" would offer end-to-end encryption on iCloud backups, Notes, Photos and other services-a step that may draw ire from law enforcement.",https://images.wsj.net/im-680929/social,Wall Street Journal,Business,www.wsj.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.161429,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.395012', 'ticker_sentiment_score': '0.106536', 'ticker_sentiment_label': 'Neutral'}]"
72,"If You Invested $1,000 In Globalstar  ( GSAT )  Stock At Its COVID-19 Pandemic Low, Here's How Much You'd Have Now - Globalstar  ( AMEX:GSAT ) ",https://www.benzinga.com/markets/penny-stocks/22/12/29995364/if-you-invested-1-000-in-globalstar-gsat-stock-at-its-covid-19-pandemic-low-heres-how-much-y,20221207T175639,['Wayne Duggan'],Investors who bought stocks during the COVID-19 market crash in 2020 have generally experienced some big gains in the past two years. But there is no question some big-name stocks performed better than others since the pandemic bottom.,https://cdn.benzinga.com/files/images/story/2022/12/07/shutterstock_2204002481.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.02395,Neutral,"[{'ticker': 'QCOM', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.132894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.274834', 'ticker_sentiment_score': '0.045846', 'ticker_sentiment_label': 'Neutral'}]"
73,Apple iPhone Estimates Keep Falling,https://www.barrons.com/articles/apple-stock-iphone-sales-china-51670434932,20221207T174500,['Eric J. Savitz'],"Wall Street's iPhone sales estimates for the December quarter continue to ratchet lower, while focus shifts to whether unfilled demand will result in delayed purchases-or lost sales.",https://images.barrons.com/im-680800/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",-0.283844,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.682689', 'ticker_sentiment_score': '-0.202167', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MS', 'relevance_score': '0.382925', 'ticker_sentiment_score': '-0.144282', 'ticker_sentiment_label': 'Neutral'}]"
74,Colts owner Jim Irsay sees a European division in the NFL,https://www.marketwatch.com/story/colts-owner-jim-irsay-sees-a-european-division-in-the-nfl-11670433132,20221207T171200,['Jon Swartz'],"Irsay says the NFL will get richer through gaming and entertainment ventures, pushing franchise values to $30 billion and leading to a European division in 10 to 20 years.",https://images.mktw.net/im-680164/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.208598,Somewhat-Bullish,"[{'ticker': 'MANU', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.081563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.086058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.086058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ALIS', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.095089', 'ticker_sentiment_label': 'Neutral'}]"
75,"Jim Cramer's Investing Club meeting Wednesday: China reopening, Danaher, Apple",https://www.cnbc.com/2022/12/07/jim-cramers-investing-club-meeting-wednesday-china-danaher-apple.html,20221207T164244,['Krystal Hur'],"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.",https://image.cnbcfm.com/api/v1/image/107161617-1670329281366-gettyimages-1229828674-BC_HKStock_EsteeLauder_4963.jpeg?v=1670357023&w=600&h=300&vtcrop=y,CNBC,Business,www.cnbc.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.234767,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.580732', 'ticker_sentiment_score': '0.336039', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.09186', 'ticker_sentiment_score': '0.106289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHR', 'relevance_score': '0.511256', 'ticker_sentiment_score': '0.313968', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
76,Attacks On TikTok Bring Surprising Upside For Snap,https://www.forbes.com/sites/jonmarkman/2022/12/07/attacks-on-tiktok-bring-surprising-upside-for-snap/,20221207T162814,['Jon Markman'],Investors should consider buying Snap Inc. (SNAP). Let me explain.,https://imageio.forbes.com/specials-images/imageserve/62dec46727c4d00c66133860/0x0.jpg?format=jpg&width=1200,Forbes,Money,www.forbes.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.029451,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.101797', 'ticker_sentiment_score': '-0.026216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.051003', 'ticker_sentiment_score': '-0.023073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.101797', 'ticker_sentiment_score': '-0.058821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.101797', 'ticker_sentiment_score': '-0.026216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.250902', 'ticker_sentiment_score': '-0.155297', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNAP', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.238456', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
77,"Apple Analyst Calls For A December Quarter Earnings Miss, Shaves Off Another 3M From iPhone Shipment Forecast",https://markets.businessinsider.com/news/stocks/apple-analyst-calls-for-a-december-quarter-earnings-miss-shaves-off-another-3m-from-iphone-shipment-forecast-1031958302,20221207T154137,[],"Apple, Inc. ( NASDAQ:AAPL ) shares are trading down about a percentage point after a report suggested more production cuts could be in the offing amid softening demand. Separately, an analyst at Morgan Stanley tempered his iPhone unit expectations.",https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2022/12/07/apple2.jpg,Business Insider,n/a,markets.businessinsider.com,"[{'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",-0.011998,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.118647', 'ticker_sentiment_score': '-0.07645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.040101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.118647', 'ticker_sentiment_score': '-0.049838', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
78,"Back Up The ""Dividend Dump Truck"" For These Stocks In '23",https://www.forbes.com/sites/brettowens/2022/12/07/back-up-the-dividend-dump-truck-for-these-stocks-in-23/,20221207T144600,['Brett Owens'],"China's over-the-top COVID lockdowns are setting up a surprising ""all-American"" dividend opportunity for us contrarians.",https://imageio.forbes.com/specials-images/imageserve/638a16ce8b4e73067120296e/0x0.jpg?format=jpg&width=1200,Forbes,Markets,www.forbes.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.176292,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.103109', 'ticker_sentiment_score': '0.002258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.103109', 'ticker_sentiment_score': '-0.054281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.204503', 'ticker_sentiment_score': '0.023209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMO', 'relevance_score': '0.103109', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.103109', 'ticker_sentiment_score': '-0.054281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSBHF', 'relevance_score': '0.051663', 'ticker_sentiment_score': '-0.048988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CASY', 'relevance_score': '0.103109', 'ticker_sentiment_score': '-0.102916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YAMCF', 'relevance_score': '0.051663', 'ticker_sentiment_score': '-0.048988', 'ticker_sentiment_label': 'Neutral'}]"
79,Stocks Continue To Fall After Stock Market Sell-Off,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-continue-to-fall-after-stock-market-sell-off-apple-tesla-slide/,20221207T143300,"['SCOTT LEHTONEN', ""Investor's Business Daily""]","Dow Jones Continues To Fall After Stock Market Sell-Off. Apple, Tesla Stock Slide Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}]",0.107185,Neutral,"[{'ticker': 'KLAC', 'relevance_score': '0.143202', 'ticker_sentiment_score': '0.165807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CELH', 'relevance_score': '0.143202', 'ticker_sentiment_score': '0.079866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.071892', 'ticker_sentiment_score': '0.059185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.178459', 'ticker_sentiment_score': '-0.06261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.143202', 'ticker_sentiment_score': '0.119793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.107656', 'ticker_sentiment_score': '0.149223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.035983', 'ticker_sentiment_score': '-0.067403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.143202', 'ticker_sentiment_score': '0.003855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOL', 'relevance_score': '0.107656', 'ticker_sentiment_score': '0.149223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SEDG', 'relevance_score': '0.071892', 'ticker_sentiment_score': '0.059185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.143202', 'ticker_sentiment_score': '-0.103395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.057002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.057002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.247838', 'ticker_sentiment_score': '0.096361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THO', 'relevance_score': '0.107656', 'ticker_sentiment_score': '0.149223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.107656', 'ticker_sentiment_score': '0.058532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.178459', 'ticker_sentiment_score': '0.053855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CB', 'relevance_score': '0.107656', 'ticker_sentiment_score': '0.126209', 'ticker_sentiment_label': 'Neutral'}]"
80,"Stock Market News for Dec 7, 2022",https://www.zacks.com/stock/news/2026226/stock-market-news-for-dec-7-2022,20221207T142900,['Zacks Investment Research'],Wall Street closed sharply lower on Tuesday for the second straight session in the week.,https://staticx-tuner.zacks.com/images/articles/main/1f/71.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}]",-0.091901,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.180702', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.136113', 'ticker_sentiment_score': '-0.038953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.180702', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
81,"Top News Today - Apple  ( NASDAQ:AAPL ) , Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/general/biotech/22/12/29990600/meta-criticized-for-providing-extra-protection-to-certain-users-twitter-hq-bedrooms-under-regulat,20221207T140147,['Vandana Singh'],Microsoft Corporation MSFT has announced a 10-year deal to bring 'Call of Duty' to Nintendo NTDOY consoles following the acquisition of Activision Blizzard ATVI. Xbox chief Phil Spencer took to Twitter to share the news about Microsoft's new deal.,https://cdn.benzinga.com/files/images/story/2022/12/07/juul_0.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}]",0.002401,Neutral,"[{'ticker': 'BLK', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.040835', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.118452', 'ticker_sentiment_score': '0.080215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.157483', 'ticker_sentiment_score': '-0.038575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MO', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.051707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRAAF', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.199624', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.122952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.039614', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BZFD', 'relevance_score': '0.118452', 'ticker_sentiment_score': '0.054087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.118452', 'ticker_sentiment_score': '-0.10697', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.149493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.080894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.118452', 'ticker_sentiment_score': '0.043743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.118452', 'ticker_sentiment_score': '0.043743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.151536', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GSK', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.149493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.118452', 'ticker_sentiment_score': '0.070863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNY', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.149493', 'ticker_sentiment_label': 'Neutral'}]"
