,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
352,Apple Stock Might Not Be Ripe For Plucking As Analyst Predicts Revenue Drop To Continue Into Holiday Quarter,https://markets.businessinsider.com/news/stocks/apple-stock-might-not-be-ripe-for-plucking-as-analyst-predicts-revenue-drop-to-continue-into-holiday-quarter-1032753439,20231030T102010,['Shanthi Rexaline'],"Apple, Inc. ( NASDAQ:AAPL ) is scheduled to release its fiscal year 2023 fourth quarter results Thursday after the market close. An analyst at KeyBanc Capital Markets is not too upbeat and prefers to stay on the sidelines.",https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2023/Apple_store_4.jpeg,Business Insider,GoogleRSS,markets.businessinsider.com,"[{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}]",-0.043228,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.079656', 'ticker_sentiment_score': '-0.013345', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.144507', 'ticker_sentiment_label': 'Neutral'}]"
353,Should TCW Transform 500 ETF  ( VOTE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2174208/should-tcw-transform-500-etf-vote-be-on-your-investing-radar,20231030T102006,['Zacks Equity Research'],Style Box ETF report for VOTE ...,https://staticx-tuner.zacks.com/images/default_article_images/default81.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.172768,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.068008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.068008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
354,Is iShares Paris-Aligned Climate MSCI USA ETF  ( PABU )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2174213/is-ishares-paris-aligned-climate-msci-usa-etf-pabu-a-strong-etf-right-now,20231030T102006,['Zacks Equity Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default96.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999892'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.206461,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.065797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.065797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.065797', 'ticker_sentiment_label': 'Neutral'}]"
355,Nearly 70% of Warren Buffett's $326 Billion Portfolio Is Invested in These 9 Megacap Stocks,https://www.fool.com/investing/2023/10/30/nearly-70-of-warren-buffetts-326-billion-portfolio/,20231030T095000,['Keith Speights'],The Oracle of Omaha likes big stocks.,https://g.foolcdn.com/editorial/images/751796/buffett17-tmf.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",0.2105,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.061548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.324324', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.085841', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.056933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.085853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.133286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.028381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.156397', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
356,Apple Stock Might Not Be Ripe For Plucking As Analyst Predicts Revenue Drop To Continue Into Holiday Quarter - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35484943/apple-stock-might-not-be-ripe-for-plucking-as-analyst-predicts-revenue-drop-to-cont,20231030T094424,['Shanthi Rexaline'],"Apple, Inc. AAPL is scheduled to release its fiscal year 2023 fourth quarter results Thursday after the market close. An analyst at KeyBanc Capital Markets is not too upbeat and prefers to stay on the sidelines. The Apple Analyst: Brandon Nispel maintained a Sector Weight rating for Apple stock",https://cdn.benzinga.com/files/images/story/2023/Apple_store_4.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}]",-0.059776,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.67628', 'ticker_sentiment_score': '0.107703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.078611', 'ticker_sentiment_score': '0.144268', 'ticker_sentiment_label': 'Neutral'}]"
357,"The market's in a funk. Why now is an attractive entry point for long-term investors, says JPMorgan strategist.",https://www.marketwatch.com/story/the-markets-in-a-funk-why-now-is-an-attractive-entry-point-for-long-term-investors-says-jpmorgan-strategist-67dd989a,20231030T092900,['Steve Goldstein'],"If you can overlook the danger, it's looking like a good entry point for long-term investors, says a private bank strategist.",https://images.mktw.net/im-877713?width=700&height=376,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.999975'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}]",0.036317,Neutral,"[{'ticker': 'AMD', 'relevance_score': '0.09239', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.09239', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.046273', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.046273', 'ticker_sentiment_score': '0.004998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.09239', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
358,Apple's M3 13-Inch MacBook Pro Unlikely To Be Revealed At 'Scary Fast' Event - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35484825/apples-m3-13-inch-macbook-pro-unlikely-to-be-revealed-at-scary-fast-event,20231030T092524,['Benzinga Neuro'],"In a surprising turn of events, Apple Inc's AAPL expected M3 refresh for the 13-inch MacBook Pro may not be unveiled at the upcoming October event. The anticipated 13-inch MacBook Pro update is still under development and is unlikely to be showcased soon, reported AppleInsider.","https://cdn.benzinga.com/files/images/story/2023/Riga,,Latvia,-,November,18,2020:,Apple,M1,Silicon,Chip_2.jpeg?width=1200&height=800&fit=crop",Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.098121,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.227069', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
359,"This ""Magnificent Seven"" Stock Is, Surprisingly, the Cheapest of the Bunch",https://www.fool.com/investing/2023/10/30/this-magnificent-seven-stock-cheapest-of-the-bunch/,20231030T092100,['Sean Williams'],"Among Apple, Microsoft, Alphabet, Amazon, Nvidia, Meta Platforms, and Tesla, there's one stock that's notably cheaper than its peers.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F752584%2Fmagnifying-glass-newspaper-stock-market-top-stock-buy-sell-getty.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.197399,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.149482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.237358', 'ticker_sentiment_score': '0.184168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.080188', 'ticker_sentiment_score': '-0.099398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12003', 'ticker_sentiment_score': '0.118557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.12003', 'ticker_sentiment_score': '0.149254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.12003', 'ticker_sentiment_score': '0.148664', 'ticker_sentiment_label': 'Neutral'}]"
360,S&P 500 futures rise from five-month low with Fed and Apple results in view,https://www.marketwatch.com/story/s-p-500-futures-rise-from-five-month-low-with-fed-and-apple-results-in-view-e16907bb,20231030T082700,['Jamie Chisholm'],"U.S. stock futures rebound as traders eye busy week containing jobs data, central bank action and Apple earnings.",https://images.mktw.net/im-846971/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.04841,Neutral,"[{'ticker': 'RIG', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SOFI', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.211191', 'ticker_sentiment_score': '0.090201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.071145', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
361,Apple Faces Headwinds In China: iPhone Sales Down As Huawei Thrives - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35484325/apple-faces-headwinds-in-china-iphone-sales-down-as-huawei-thrives,20231030T080604,['Benzinga Neuro'],"Apple Inc. AAPL has been witnessing a slump in sales of its latest iPhone series in China, a critical overseas market, as local competitor Huawei Technologies Co. stages a comeback.",https://cdn.benzinga.com/files/images/story/2023/Apple_iPhone_China_5.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.052538,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.464633', 'ticker_sentiment_score': '-0.14078', 'ticker_sentiment_label': 'Neutral'}]"
362,"Apple, AMD, Palantir Earnings On Deck This Week As Market Seeks Positive Catalysts In Fed Decision Week - Lattice Semiconductor  ( NASDAQ:LSCC ) , Exact Sciences  ( NASDAQ:EXAS ) , Amgen  ( NASDAQ:AMGN ) , STMicroelectronics  ( NYSE:STM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35484208/apple-amd-palantir-earnings-on-deck-this-week-as-market-seeks-positive-catalysts-in,20231030T074015,['Shanthi Rexaline'],"The third-quarter earnings season has largely been mixed so far, reflecting the impact of the economic uncertainties on profit growth. That said, data suggests S&P 500 companies may be on track to break a fourth-quarter earnings-declining streak.",https://cdn.benzinga.com/files/images/story/2023/Stocks_Photo_by_Phongphan_on_Shutterstock_16.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999813'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.155659,Somewhat-Bullish,"[{'ticker': 'DD', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MTH', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.195087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.026184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LSCC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXAS', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLX', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHKP', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VNO', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.129284', 'ticker_sentiment_score': '-0.016206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUMC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.195087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EA', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKNG', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.0864', 'ticker_sentiment_score': '-0.10532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLCO', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIRI', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOX', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUM', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FSLR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.195087', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.185074', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EAT', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SOFI', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BHC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEN', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.185074', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'D', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PTON', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'H', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRO', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SRGRF', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.284455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'THC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BUD', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.284455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NCLH', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.129284', 'ticker_sentiment_score': '0.104299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPWR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.043264', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.0864', 'ticker_sentiment_score': '-0.10532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBLU', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LYV', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKS', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.284455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WOLF', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REGN', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.0864', 'ticker_sentiment_score': '0.284455', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
