,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
271,Should iShares Russell 1000 Growth ETF  ( IWF )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2203481/should-ishares-russell-1000-growth-etf-iwf-be-on-your-investing-radar,20231229T112006,['Zacks Equity Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default19.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.282912,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.122008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.062256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.062256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.103164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.062256', 'ticker_sentiment_label': 'Neutral'}]"
272,Is FlexShares Quality Dividend Defensive ETF  ( QDEF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2203484/is-flexshares-quality-dividend-defensive-etf-qdef-a-strong-etf-right-now,20231229T112006,['Zacks Equity Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default133.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.211281,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.04311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.10607', 'ticker_sentiment_score': '0.04311', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTRS', 'relevance_score': '0.158519', 'ticker_sentiment_score': '0.144492', 'ticker_sentiment_label': 'Neutral'}]"
273,Should SPDR Portfolio S&P 500 Growth ETF  ( SPYG )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2203485/should-spdr-portfolio-sp-500-growth-etf-spyg-be-on-your-investing-radar,20231229T112005,['Zacks Equity Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default257.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.24226,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.068619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.068619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.068619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.115031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.104252', 'ticker_sentiment_label': 'Neutral'}]"
274,"2023's Top Dogs: Nvidia, Meta Lead S&P 500 Charge In Tumultuous Year - But Which 'Magnificent Seven' Stock Will Be 2024's Runaway Winner? - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36423818/2023s-top-dogs-nvidia-meta-lead-s-p-500-charge-in-tumultuous-year-but-which-magnifi,20231229T110208,['Shanthi Rexaline'],"With just one trading session left in the year, the U.S. market has rebounded impressively from its lackluster performance in 2022. The S&P 500 is poised to break out to a new high, boasting a gain of 24.6% for the year.",https://cdn.benzinga.com/files/images/story/2023/Magnificent-Seven.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.990893'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.284436,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.120222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.120222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.153652', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.120222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.226301', 'ticker_sentiment_score': '0.194715', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.120222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.076358', 'ticker_sentiment_score': '0.110351', 'ticker_sentiment_label': 'Neutral'}]"
275,Where Will Block Stock Be in 1 Year?,https://www.fool.com/investing/2023/12/29/where-will-block-stock-be-in-1-year/,20231229T105500,['Jennifer Saibil'],It could be on the verge of a comeback.,https://media.ycharts.com/charts/bc01818a99f302badd724a1043161a2f.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}]",0.244603,Somewhat-Bullish,"[{'ticker': 'SHOP', 'relevance_score': '0.053629', 'ticker_sentiment_score': '-0.039815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SOFI', 'relevance_score': '0.053629', 'ticker_sentiment_score': '-0.039815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.032927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.653656', 'ticker_sentiment_score': '0.448917', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.212115', 'ticker_sentiment_score': '0.011472', 'ticker_sentiment_label': 'Neutral'}]"
276,Here Are All 49 Stocks Warren Buffett Holds for Berkshire Hathaway's $371 Billion Portfolio,https://www.fool.com/investing/2023/12/29/49-stocks-warren-buffett-hold-berkshire-hathaway/,20231229T100600,['Sean Williams'],The Oracle of Omaha's portfolio is highly concentrated.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F759318%2Fbuffett13-tmf.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",0.26025,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.162429', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.064367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.087621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.205783', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ITOCF', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.151988', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SIRI', 'relevance_score': '0.109455', 'ticker_sentiment_score': '-0.040316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.064367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.096757', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.148755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MARUF', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.151988', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MITSF', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.151988', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSUMF', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.151988', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.148755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCO', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.087621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.073098', 'ticker_sentiment_score': '0.087621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSBHF', 'relevance_score': '0.036587', 'ticker_sentiment_score': '0.151988', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
277,The 2024 Kia Niro EV vs. the Nissan Leaf: See how these two compact electric cars compare,https://www.marketwatch.com/story/the-2024-kia-niro-ev-vs-the-nissan-leaf-see-how-these-two-compact-electric-cars-compare-c47b70a3,20231229T100000,['Nick Kurczewski'],"The Leaf is now the cheapest electric car on sale today, but the Niro offers a lot more for the higher price. See how these two compact EVs compare.",https://images.mktw.net/im-41518089?width=700&height=325,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.232803,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.083396', 'ticker_sentiment_score': '0.036041', 'ticker_sentiment_label': 'Neutral'}]"
278,"Legendary Investor Jim Rogers Predicts Market Bubble, Positions To Short Tesla, Apple And Other 'Magnificent Seven' - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/12/36423331/legendary-investor-jim-rogers-predicts-market-bubble-positions-to-short-tesla-apple-and-other-magnif,20231229T091130,['Benzinga Neuro'],"Market veteran Jim Rogers predicts a significant plunge in asset prices and a looming economic disaster, with plans to profit by shorting renowned stocks like Tesla Inc. TSLA and Nvidia Corporation NVDA.",https://cdn.benzinga.com/files/images/story/2023/Wall-street-shutter3.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.079697,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.204936', 'ticker_sentiment_score': '0.227819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.204936', 'ticker_sentiment_score': '0.227819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.155947', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.303175', 'ticker_sentiment_score': '0.256079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.204936', 'ticker_sentiment_score': '0.227819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.303175', 'ticker_sentiment_score': '0.256079', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
279,Future Of Mixed Reality? Apple's Vision Pro 2 Rumors Point To Game-Changing Upgrade - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/12/36423198/future-of-mixed-reality-apples-vision-pro-2-rumors-point-to-game-changing-upgrade,20231229T085019,['Sudhanshu Singh'],The grapevine is buzzing with rumors that Apple Inc. AAPL is planning a significant display overhaul for its second installment of the unannounced Vision Pro mixed reality headset.,https://cdn.benzinga.com/files/images/story/2023/Apple-Vision-Pro_5.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.468302,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.565345', 'ticker_sentiment_score': '0.540662', 'ticker_sentiment_label': 'Bullish'}]"
280,"No Threat From Traditional Autos, But Tesla Should Be Concerned About Chinese Rivals And This FAANG Giant: Munster - Apple  ( NASDAQ:AAPL ) , BYD  ( OTC:BYDDF ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36422956/no-threat-from-traditional-autos-but-tesla-should-be-concerned-about-chinese-rivals,20231229T071231,['Shanthi Rexaline'],"With Chinese smartphone giant Xiaomi Corporation's XIACY entry into the electric vehicle arena, Gene Munster of Deepwater Asset Management issued a cautious note for EV frontrunner Tesla, Inc. TSLA.",https://cdn.benzinga.com/files/images/story/2023/Paris--France---November-29-Tesla-Motors.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.08301,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.355588', 'ticker_sentiment_score': '0.232402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.511256', 'ticker_sentiment_score': '0.075117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BYDDF', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.236365', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XIACY', 'relevance_score': '0.270773', 'ticker_sentiment_score': '0.06974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HMC', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.065938', 'ticker_sentiment_label': 'Neutral'}]"
281,Huawei was once fighting for its survival. It is back to nearly $100 billion in revenue in 2023 | Business,https://www.cnn.com/2023/12/29/tech/huawei-revenue-rebound-china-intl-hnk/index.html,20231229T070000,['Michelle Toh'],Huawei was once fighting for its survival. It is back to nearly $100 billion in revenue in ...,"https://media.cnn.com/api/v1/images/stellar/prod/231110014522-huawei-electric-vehicle.jpg?c=16x9&q=h_144,w_256,c_fill",CNN,Markets,www.cnn.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.098505,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.222157', 'ticker_sentiment_score': '0.192583', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KNBWF', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.176004', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SZIHF', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.045367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.202439', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
282,"Huawei Chips Away At Apple, Nvidia: Revenue Nears $100B As China Flexes Tech Muscle Despite US Sanctions - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/news/23/12/36421258/huawei-chips-away-at-apple-nvidia-revenue-nears-100b-as-china-flexes-tech-muscle-despite-us-sanction,20231229T050943,['Benzinga Neuro'],"In a significant year for Huawei Technologies Co., the company's revenue soared by 9% in 2023, nearing a $100 billion milestone, following a surprising breakthrough in chip technology that challenged Apple Inc. AAPL and U.S. sanctions.",https://cdn.benzinga.com/files/images/story/2023/Huawei-US-China-Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.202297,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.295867', 'ticker_sentiment_score': '-0.183349', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.199859', 'ticker_sentiment_score': '0.253831', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KNBWF', 'relevance_score': '0.199859', 'ticker_sentiment_score': '0.140706', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.050308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.100729', 'ticker_sentiment_score': '-0.069091', 'ticker_sentiment_label': 'Neutral'}]"
283,"Apple Is 'Working Desperately' To Overcome Watch Import Ban With Software Redesign, Aiming For January Launch Amid Patent-Infringement Case: Report - Masimo  ( NASDAQ:MASI ) ",https://www.benzinga.com/news/23/12/36420619/apple-is-working-desperately-to-overcome-watch-import-ban-with-software-redesign-aiming-for-january,20231229T044351,['Benzinga Neuro'],Apple Inc. AAPL is strategically seeking to circumvent a ban on its popular watch models while appealing the patent-infringement ruling that led to the prohibition.,https://cdn.benzinga.com/files/images/story/2023/Apple-Watch-Ultra-2_9.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.043724,Neutral,"[{'ticker': 'DSSMY', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.064867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MASI', 'relevance_score': '0.33628', 'ticker_sentiment_score': '-0.346384', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.807885', 'ticker_sentiment_score': '-0.122074', 'ticker_sentiment_label': 'Neutral'}]"
284,Huawei sales near $100 billion in year of semiconductor chip breakthroughs,https://www.business-standard.com/world-news/huawei-sales-near-100-billion-in-year-of-semiconductor-chip-breakthroughs-123122900111_1.html,20231229T035524,['Bloomberg'],"Huawei Technologies Co.'s revenue surged 9% in 2023, capping a dramatic year for a Chinese technology powerhouse that challenged Apple Inc. and US sanctions with a surprise breakthrough in chip technology.","https://bsmedia.business-standard.com/_media/bs/img/article/2023-12/29/full/1703821877-6979.jpg?im=Resize=(640,480)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.212419,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.07446', 'ticker_sentiment_score': '0.138451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KNBWF', 'relevance_score': '0.148273', 'ticker_sentiment_score': '0.139192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.148273', 'ticker_sentiment_score': '-0.097', 'ticker_sentiment_label': 'Neutral'}]"
